,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
30528,30388,2,6,2000,9,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30529,30391,2,6,2000,9,DM,M,34.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30530,30533,3,5,2000,9,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30531,30534,3,5,2000,9,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30532,30535,3,5,2000,9,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30533,30537,3,5,2000,9,DM,M,35.0,,Dipodomys,merriami,Rodent,Spectab exclosure
30534,30538,3,5,2000,9,DM,M,35.0,30.0,Dipodomys,merriami,Rodent,Spectab exclosure
30535,30662,4,31,2000,9,DM,F,34.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30536,30665,4,31,2000,9,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30537,30666,4,31,2000,9,DM,M,34.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30538,30667,4,31,2000,9,DM,F,34.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
30539,30854,6,4,2000,9,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30540,30858,6,4,2000,9,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30541,31027,7,2,2000,9,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30542,31028,7,2,2000,9,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30543,31033,7,2,2000,9,DM,M,35.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30544,31042,7,2,2000,9,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
30545,31317,8,26,2000,9,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30546,31318,8,26,2000,9,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30547,31320,8,26,2000,9,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
30548,31322,8,26,2000,9,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30549,31323,8,26,2000,9,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30550,31469,9,31,2000,9,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30551,31471,9,31,2000,9,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30552,31472,9,31,2000,9,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30553,31582,11,26,2000,9,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
30554,31583,11,26,2000,9,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30555,31584,11,26,2000,9,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30556,31588,11,26,2000,9,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30557,31688,12,23,2000,9,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30558,31690,12,23,2000,9,DM,M,35.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30559,31691,12,23,2000,9,DM,M,33.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30560,31692,12,23,2000,9,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
31036,30255,1,10,2000,9,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31037,30256,1,10,2000,9,PP,M,23.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31038,30389,2,6,2000,9,PP,M,21.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31039,30531,3,5,2000,9,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31040,30539,3,5,2000,9,PP,M,21.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31041,30660,4,31,2000,9,PP,F,20.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31042,30661,4,31,2000,9,PP,M,21.0,20.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31043,30669,4,31,2000,9,PP,F,21.0,21.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31044,30856,6,4,2000,9,PP,F,22.0,20.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31045,30860,6,4,2000,9,PP,M,22.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31046,30861,6,4,2000,9,PP,M,21.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31047,30863,6,4,2000,9,PP,F,23.0,21.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31048,31029,7,2,2000,9,PP,F,20.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31049,31032,7,2,2000,9,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31050,31034,7,2,2000,9,PP,F,22.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31051,31035,7,2,2000,9,PP,M,21.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31052,31037,7,2,2000,9,PP,M,21.0,10.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31053,31038,7,2,2000,9,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31054,31040,7,2,2000,9,PP,M,21.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31055,31041,7,2,2000,9,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31056,31316,8,26,2000,9,PP,M,22.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31057,31319,8,26,2000,9,PP,M,21.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31058,31321,8,26,2000,9,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31059,31470,9,31,2000,9,PP,,,,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31108,30530,3,5,2000,9,SH,M,29.0,77.0,Sigmodon,hispidus,Rodent,Spectab exclosure
31162,30383,2,6,2000,9,OT,M,20.0,27.0,Onychomys,torridus,Rodent,Spectab exclosure
31163,30536,3,5,2000,9,OT,M,20.0,28.0,Onychomys,torridus,Rodent,Spectab exclosure
31164,30659,4,31,2000,9,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Spectab exclosure
31165,30859,6,4,2000,9,OT,M,20.0,26.0,Onychomys,torridus,Rodent,Spectab exclosure
31166,30862,6,4,2000,9,OT,F,20.0,31.0,Onychomys,torridus,Rodent,Spectab exclosure
31167,31030,7,2,2000,9,OT,F,20.0,40.0,Onychomys,torridus,Rodent,Spectab exclosure
31168,31039,7,2,2000,9,OT,M,19.0,29.0,Onychomys,torridus,Rodent,Spectab exclosure
31169,31468,9,31,2000,9,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Spectab exclosure
31170,31585,11,26,2000,9,OT,M,20.0,27.0,Onychomys,torridus,Rodent,Spectab exclosure
31171,31586,11,26,2000,9,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Spectab exclosure
31172,31587,11,26,2000,9,OT,F,19.0,28.0,Onychomys,torridus,Rodent,Spectab exclosure
31397,30857,6,4,2000,9,DO,M,35.0,44.0,Dipodomys,ordii,Rodent,Spectab exclosure
31398,31325,8,26,2000,9,DO,M,35.0,46.0,Dipodomys,ordii,Rodent,Spectab exclosure
31420,31036,7,2,2000,9,SS,,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
31520,30253,1,10,2000,9,RM,F,15.0,16.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
31547,31031,7,2,2000,9,AH,,,,Ammospermophilus,harrisi,Rodent,Spectab exclosure
31548,31689,12,23,2000,9,AH,,,,Ammospermophilus,harrisi,Rodent,Spectab exclosure
31571,30257,1,10,2000,9,PB,M,26.0,24.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31572,30385,2,6,2000,9,PB,F,25.0,23.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31573,30390,2,6,2000,9,PB,M,25.0,41.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31574,30532,3,5,2000,9,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31575,30663,4,31,2000,9,PB,M,24.0,34.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31576,30664,4,31,2000,9,PB,M,26.0,49.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31577,30668,4,31,2000,9,PB,M,25.0,39.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31578,30853,6,4,2000,9,PB,M,26.0,36.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31579,30855,6,4,2000,9,PB,M,26.0,18.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31580,31043,7,2,2000,9,PB,M,26.0,38.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31581,31044,7,2,2000,9,PB,M,25.0,23.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31582,31324,8,26,2000,9,PB,F,25.0,33.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31583,31326,8,26,2000,9,PB,M,25.0,28.0,Chaetodipus,baileyi,Rodent,Spectab exclosure
31942,30206,1,8,2000,21,PP,M,20.0,13.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31943,30208,1,8,2000,21,PP,M,22.0,14.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31944,30486,3,4,2000,21,PP,F,23.0,33.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31945,30489,3,4,2000,21,PP,M,19.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31946,30787,6,3,2000,21,PP,M,20.0,10.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31947,31248,8,25,2000,21,PP,F,21.0,13.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
32489,30205,1,8,2000,21,PB,F,25.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32490,30207,1,8,2000,21,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32491,30338,2,5,2000,21,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32492,30339,2,5,2000,21,PB,M,26.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32493,30340,2,5,2000,21,PB,F,24.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32494,30487,3,4,2000,21,PB,M,27.0,41.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32495,30488,3,4,2000,21,PB,F,25.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32496,30490,3,4,2000,21,PB,M,25.0,40.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32497,30631,4,30,2000,21,PB,M,26.0,21.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32498,30632,4,30,2000,21,PB,F,26.0,21.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32499,30633,4,30,2000,21,PB,F,25.0,19.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32500,30634,4,30,2000,21,PB,F,26.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32501,30635,4,30,2000,21,PB,M,25.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32502,30636,4,30,2000,21,PB,F,26.0,23.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32503,30637,4,30,2000,21,PB,M,26.0,17.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32504,30783,6,3,2000,21,PB,F,25.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32505,30784,6,3,2000,21,PB,F,26.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32506,30785,6,3,2000,21,PB,F,25.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32507,30786,6,3,2000,21,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32508,30788,6,3,2000,21,PB,F,25.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32509,30789,6,3,2000,21,PB,M,26.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32510,30790,6,3,2000,21,PB,F,25.0,25.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32511,30954,7,1,2000,21,PB,F,24.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32512,30955,7,1,2000,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32513,30956,7,1,2000,21,PB,F,28.0,25.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32514,30957,7,1,2000,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32515,30958,7,1,2000,21,PB,F,25.0,45.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32516,30959,7,1,2000,21,PB,F,25.0,22.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32517,30960,7,1,2000,21,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32518,31147,7,22,2000,21,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32519,31148,7,22,2000,21,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32520,31149,7,22,2000,21,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32521,31150,7,22,2000,21,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32522,31151,7,22,2000,21,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32523,31249,8,25,2000,21,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32524,31250,8,25,2000,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32525,31251,8,25,2000,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32526,31252,8,25,2000,21,PB,F,26.0,22.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32527,31253,8,25,2000,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32528,31254,8,25,2000,21,PB,F,25.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32529,31255,8,25,2000,21,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32530,31433,9,30,2000,21,PB,F,27.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32531,31434,9,30,2000,21,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32532,31435,9,30,2000,21,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32533,31436,9,30,2000,21,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32534,31437,9,30,2000,21,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32535,31438,9,30,2000,21,PB,F,27.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32536,31548,11,25,2000,21,PB,M,24.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32537,31549,11,25,2000,21,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32538,31550,11,25,2000,21,PB,M,25.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32539,31551,11,25,2000,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32540,31655,12,22,2000,21,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32541,31656,12,22,2000,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32542,31657,12,22,2000,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32543,31658,12,22,2000,21,PB,F,27.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32761,31089,7,2,2000,10,OT,M,19.0,15.0,Onychomys,torridus,Rodent,Rodent Exclosure
33044,31088,7,2,2000,10,PB,M,24.0,27.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33134,31613,11,26,2000,16,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
33215,30419,2,6,2000,16,PP,F,19.0,23.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33216,30891,6,4,2000,16,PP,M,16.0,,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33217,30892,6,4,2000,16,PP,M,17.0,12.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33249,30579,3,5,2000,16,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Rodent Exclosure
33250,31499,9,31,2000,16,OT,F,20.0,20.0,Onychomys,torridus,Rodent,Rodent Exclosure
33251,31501,9,31,2000,16,OT,F,20.0,,Onychomys,torridus,Rodent,Rodent Exclosure
33287,30576,3,5,2000,16,DO,M,35.0,41.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33288,30578,3,5,2000,16,DO,M,33.0,41.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33478,30577,3,5,2000,16,RM,F,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33479,31612,11,26,2000,16,RM,M,17.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33540,30280,1,10,2000,16,PM,F,20.0,30.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33541,31500,9,31,2000,16,PM,M,17.0,11.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33549,30895,6,4,2000,16,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
33579,30893,6,4,2000,16,PB,M,25.0,19.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33580,30894,6,4,2000,16,PB,M,25.0,38.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33581,31498,9,31,2000,16,PB,M,26.0,30.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33906,30642,4,30,2000,23,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33907,30643,4,30,2000,23,RM,M,15.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34000,30217,1,8,2000,23,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34228,31090,7,2,2000,7,PE,F,20.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34322,31157,7,22,2000,7,PP,M,23.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34323,31268,8,25,2000,7,PP,M,22.0,25.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34352,30356,2,5,2000,7,OT,M,19.0,25.0,Onychomys,torridus,Rodent,Rodent Exclosure
34353,31663,12,22,2000,7,OT,M,21.0,24.0,Onychomys,torridus,Rodent,Rodent Exclosure
34354,31664,12,22,2000,7,OT,F,20.0,21.0,Onychomys,torridus,Rodent,Rodent Exclosure
34722,30218,1,8,2000,7,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34772,30355,2,5,2000,7,PB,M,27.0,20.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34785,30986,7,1,2000,7,PX,,,,Chaetodipus,sp.,Rodent,Rodent Exclosure
