,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
29553,12287,2,1,1987,8,CB,,,,Campylorhynchus,brunneicapillus,Bird,Control
29557,13564,10,25,1987,8,UR,,,,Rodent,sp.,Rodent,Control
29673,12297,2,1,1987,9,NL,M,32.0,152.0,Neotoma,albigula,Rodent,Spectab exclosure
29674,12691,4,26,1987,9,NL,F,34.0,117.0,Neotoma,albigula,Rodent,Spectab exclosure
29675,12721,4,26,1987,9,NL,M,32.0,247.0,Neotoma,albigula,Rodent,Spectab exclosure
29676,12873,5,28,1987,9,NL,F,31.0,177.0,Neotoma,albigula,Rodent,Spectab exclosure
29677,13182,7,26,1987,9,NL,M,,108.0,Neotoma,albigula,Rodent,Spectab exclosure
29678,13270,8,26,1987,9,NL,F,31.0,90.0,Neotoma,albigula,Rodent,Spectab exclosure
29679,13469,9,27,1987,9,NL,M,33.0,191.0,Neotoma,albigula,Rodent,Spectab exclosure
29680,13626,10,25,1987,9,NL,M,34.0,194.0,Neotoma,albigula,Rodent,Spectab exclosure
29681,13827,11,22,1987,9,NL,M,,204.0,Neotoma,albigula,Rodent,Spectab exclosure
29911,12250,2,1,1987,9,DM,M,36.0,54.0,Dipodomys,merriami,Rodent,Spectab exclosure
29912,12264,2,1,1987,9,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
29913,12286,2,1,1987,9,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
29914,12302,2,1,1987,9,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
29915,12391,3,2,1987,9,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
29916,12409,3,2,1987,9,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
29917,12425,3,2,1987,9,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
29918,12430,3,2,1987,9,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
29919,12457,3,2,1987,9,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
29920,12461,3,2,1987,9,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
29921,12551,4,6,1987,9,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
29922,12558,4,6,1987,9,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
29923,12587,4,6,1987,9,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
29924,12591,4,6,1987,9,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
29925,12689,4,26,1987,9,DM,M,36.0,54.0,Dipodomys,merriami,Rodent,Spectab exclosure
29926,12712,4,26,1987,9,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
29927,12718,4,26,1987,9,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
29928,12726,4,26,1987,9,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
29929,12734,4,26,1987,9,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
29930,12801,5,28,1987,9,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
29931,12804,5,28,1987,9,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
29932,12807,5,28,1987,9,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
29933,12815,5,28,1987,9,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
29934,12828,5,28,1987,9,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
29935,12841,5,28,1987,9,DM,F,31.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
29936,12983,7,1,1987,9,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
29937,13008,7,1,1987,9,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
29938,13014,7,1,1987,9,DM,M,35.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
29939,13033,7,1,1987,9,DM,F,35.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
29940,13133,7,26,1987,9,DM,F,,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
29941,13139,7,26,1987,9,DM,M,,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
29942,13158,7,26,1987,9,DM,F,,20.0,Dipodomys,merriami,Rodent,Spectab exclosure
29943,13160,7,26,1987,9,DM,M,,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
29944,13283,8,26,1987,9,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
29945,13312,8,26,1987,9,DM,F,35.0,30.0,Dipodomys,merriami,Rodent,Spectab exclosure
29946,13329,8,26,1987,9,DM,M,35.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
29947,13457,9,27,1987,9,DM,M,38.0,35.0,Dipodomys,merriami,Rodent,Spectab exclosure
29948,13574,10,25,1987,9,DM,F,38.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
29949,13598,10,25,1987,9,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
29950,13610,10,25,1987,9,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
29951,13772,11,22,1987,9,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
29952,13779,11,22,1987,9,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30701,13107,7,26,1987,9,PE,F,,20.0,Peromyscus,eremicus,Rodent,Spectab exclosure
30702,13127,7,26,1987,9,PE,F,,22.0,Peromyscus,eremicus,Rodent,Spectab exclosure
30703,13157,7,26,1987,9,PE,M,,22.0,Peromyscus,eremicus,Rodent,Spectab exclosure
30704,13740,11,22,1987,9,PE,F,19.0,22.0,Peromyscus,eremicus,Rodent,Spectab exclosure
30990,12274,2,1,1987,9,DS,F,52.0,148.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30991,12410,3,2,1987,9,DS,M,50.0,129.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30992,12555,4,6,1987,9,DS,F,53.0,144.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30993,12683,4,26,1987,9,DS,M,47.0,62.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30994,12701,4,26,1987,9,DS,F,52.0,150.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30995,12775,5,28,1987,9,DS,F,52.0,164.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30996,12971,7,1,1987,9,DS,F,,150.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30997,13132,7,26,1987,9,DS,F,,151.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30998,13258,8,26,1987,9,DS,F,52.0,156.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30999,13433,9,27,1987,9,DS,F,51.0,149.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
31000,13591,10,25,1987,9,DS,M,54.0,160.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
31001,13600,10,25,1987,9,DS,F,53.0,148.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
31002,13784,11,22,1987,9,DS,F,,145.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
31128,12237,2,1,1987,9,OT,M,20.0,26.0,Onychomys,torridus,Rodent,Spectab exclosure
31129,12967,7,1,1987,9,OT,F,20.0,29.0,Onychomys,torridus,Rodent,Spectab exclosure
31130,13474,9,27,1987,9,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Spectab exclosure
31277,12239,2,1,1987,9,DO,F,37.0,59.0,Dipodomys,ordii,Rodent,Spectab exclosure
31278,12259,2,1,1987,9,DO,M,34.0,43.0,Dipodomys,ordii,Rodent,Spectab exclosure
31279,12269,2,1,1987,9,DO,M,35.0,41.0,Dipodomys,ordii,Rodent,Spectab exclosure
31280,12291,2,1,1987,9,DO,F,35.0,36.0,Dipodomys,ordii,Rodent,Spectab exclosure
31281,12301,2,1,1987,9,DO,F,33.0,37.0,Dipodomys,ordii,Rodent,Spectab exclosure
31282,12393,3,2,1987,9,DO,M,37.0,46.0,Dipodomys,ordii,Rodent,Spectab exclosure
31283,12400,3,2,1987,9,DO,F,36.0,57.0,Dipodomys,ordii,Rodent,Spectab exclosure
31284,12402,3,2,1987,9,DO,M,36.0,55.0,Dipodomys,ordii,Rodent,Spectab exclosure
31285,12427,3,2,1987,9,DO,F,36.0,39.0,Dipodomys,ordii,Rodent,Spectab exclosure
31286,12541,4,6,1987,9,DO,M,36.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
31287,12549,4,6,1987,9,DO,F,36.0,36.0,Dipodomys,ordii,Rodent,Spectab exclosure
31288,12553,4,6,1987,9,DO,F,34.0,66.0,Dipodomys,ordii,Rodent,Spectab exclosure
31289,12564,4,6,1987,9,DO,M,33.0,39.0,Dipodomys,ordii,Rodent,Spectab exclosure
31290,12705,4,26,1987,9,DO,M,36.0,42.0,Dipodomys,ordii,Rodent,Spectab exclosure
31291,12749,5,28,1987,9,DO,M,35.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
31292,12759,5,28,1987,9,DO,M,34.0,45.0,Dipodomys,ordii,Rodent,Spectab exclosure
31293,12962,7,1,1987,9,DO,M,37.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
31294,13109,7,26,1987,9,DO,M,,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
31295,13264,8,26,1987,9,DO,M,35.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
31296,13446,9,27,1987,9,DO,M,35.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
31297,13579,10,25,1987,9,DO,M,37.0,56.0,Dipodomys,ordii,Rodent,Spectab exclosure
31298,13584,10,25,1987,9,DO,F,35.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
31299,13590,10,25,1987,9,DO,M,36.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
31300,13750,11,22,1987,9,DO,F,37.0,59.0,Dipodomys,ordii,Rodent,Spectab exclosure
31301,13755,11,22,1987,9,DO,M,36.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
31403,13022,7,1,1987,9,SS,,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
31456,12605,4,6,1987,9,OL,M,21.0,40.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31457,13003,7,1,1987,9,OL,F,22.0,,Onychomys,leucogaster,Rodent,Spectab exclosure
31458,13016,7,1,1987,9,OL,M,20.0,30.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31459,13743,11,22,1987,9,OL,M,22.0,27.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31534,12681,4,26,1987,9,AH,,,,Ammospermophilus,harrisi,Rodent,Spectab exclosure
31559,12537,4,6,1987,9,AB,,,,Amphispiza,bilineata,Bird,Spectab exclosure
31598,13245,8,25,1987,21,NL,F,32.0,150.0,Neotoma,albigula,Rodent,Long-term Krat Exclosure
31822,12615,4,25,1987,21,PE,F,20.0,11.0,Peromyscus,eremicus,Rodent,Long-term Krat Exclosure
32072,13052,7,25,1987,21,OL,M,,28.0,Onychomys,leucogaster,Rodent,Long-term Krat Exclosure
32073,13092,7,25,1987,21,OL,F,,26.0,Onychomys,leucogaster,Rodent,Long-term Krat Exclosure
32130,12190,1,31,1987,21,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32131,12334,3,1,1987,21,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32132,12340,3,1,1987,21,RM,M,11.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32133,12355,3,1,1987,21,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32134,12470,4,4,1987,21,RM,F,15.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32135,12520,4,4,1987,21,RM,M,15.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32136,12529,4,4,1987,21,RM,M,12.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32137,12623,4,25,1987,21,RM,F,15.0,16.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32138,12657,4,25,1987,21,RM,M,17.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32139,12830,5,28,1987,21,RM,F,14.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32140,12899,6,30,1987,21,RM,F,14.0,6.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32141,12911,6,30,1987,21,RM,F,,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32142,12923,6,30,1987,21,RM,F,17.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32143,12933,6,30,1987,21,RM,F,14.0,11.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32144,12952,6,30,1987,21,RM,M,17.0,13.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32145,13037,7,25,1987,21,RM,M,,,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32146,13047,7,25,1987,21,RM,M,,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32147,13055,7,25,1987,21,RM,F,,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32148,13056,7,25,1987,21,RM,F,,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32149,13192,8,25,1987,21,RM,F,14.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32150,13648,11,21,1987,21,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32151,13663,11,21,1987,21,RM,M,18.0,14.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32152,13685,11,21,1987,21,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32153,13701,11,21,1987,21,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32154,13711,11,21,1987,21,RM,F,15.0,7.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32155,13713,11,21,1987,21,RM,F,17.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32289,12172,1,31,1987,21,PM,,,,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
32290,12198,1,31,1987,21,PM,M,19.0,26.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
32291,12338,3,1,1987,21,PM,M,21.0,25.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
32292,12612,4,25,1987,21,PM,M,21.0,27.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
32293,12920,6,30,1987,21,PM,M,16.0,23.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
32294,13043,7,25,1987,21,PM,M,,22.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
32295,13230,8,25,1987,21,PM,M,20.0,22.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
32742,12585,4,6,1987,10,PE,M,18.0,16.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
32743,12675,4,26,1987,10,PE,F,18.0,30.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
32744,13770,11,22,1987,10,PE,F,20.0,18.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
32769,12598,4,6,1987,10,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
32770,12852,5,28,1987,10,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
32824,12265,2,1,1987,10,RM,M,15.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32825,12440,3,2,1987,10,RM,F,17.0,17.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32826,12462,3,2,1987,10,RM,M,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32827,12465,3,2,1987,10,RM,F,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32828,12540,4,6,1987,10,RM,F,15.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32829,12752,5,28,1987,10,RM,M,17.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32830,13125,7,26,1987,10,RM,M,,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32831,13152,7,26,1987,10,RM,M,,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32832,13320,8,26,1987,10,RM,F,16.0,15.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32833,13776,11,22,1987,10,RM,F,17.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32834,13811,11,22,1987,10,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32970,12977,7,1,1987,10,PM,F,20.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32971,13155,7,26,1987,10,PM,F,,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32972,13170,7,26,1987,10,PM,M,,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32973,13290,8,26,1987,10,PM,M,21.0,28.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32974,13304,8,26,1987,10,PM,M,21.0,28.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32975,13462,9,27,1987,10,PM,M,21.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32976,13581,10,25,1987,10,PM,M,21.0,27.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32977,13616,10,25,1987,10,PM,M,22.0,29.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32978,13759,11,22,1987,10,PM,M,22.0,28.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
32979,13783,11,22,1987,10,PM,F,22.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33016,13826,11,22,1987,10,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
33158,13201,8,25,1987,16,PE,M,22.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33159,13206,8,25,1987,16,PE,F,22.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33160,13212,8,25,1987,16,PE,F,22.0,25.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33161,13428,9,27,1987,16,PE,M,21.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33162,13448,9,27,1987,16,PE,F,21.0,17.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33270,12219,1,31,1987,16,DO,F,33.0,43.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33271,12221,1,31,1987,16,DO,M,33.0,56.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33272,12319,3,1,1987,16,DO,M,36.0,50.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33273,12373,3,1,1987,16,DO,M,37.0,52.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33274,12375,3,1,1987,16,DO,F,34.0,46.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33275,12491,4,4,1987,16,DO,F,34.0,47.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33276,12508,4,4,1987,16,DO,M,37.0,55.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33277,12516,4,4,1987,16,DO,M,36.0,55.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33278,12518,4,4,1987,16,DO,F,35.0,50.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33279,12521,4,4,1987,16,DO,M,36.0,54.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33280,12530,4,4,1987,16,DO,F,34.0,42.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33281,12634,4,25,1987,16,DO,M,36.0,57.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33282,12642,4,25,1987,16,DO,F,35.0,49.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33283,12651,4,25,1987,16,DO,M,37.0,53.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33284,12659,4,25,1987,16,DO,F,34.0,50.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33285,12662,4,25,1987,16,DO,M,36.0,56.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33360,12170,1,31,1987,16,RM,F,15.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33361,12178,1,31,1987,16,RM,F,15.0,7.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33362,12320,3,1,1987,16,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33363,12364,3,1,1987,16,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33364,12469,4,4,1987,16,RM,F,12.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33365,12860,5,28,1987,16,RM,F,15.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33366,12893,6,30,1987,16,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33367,13516,10,24,1987,16,RM,M,18.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33368,13549,10,24,1987,16,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33369,13651,11,21,1987,16,RM,,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33370,13662,11,21,1987,16,RM,M,15.0,7.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33488,12614,4,25,1987,16,PM,M,19.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33489,12741,5,28,1987,16,PM,F,20.0,18.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33490,12782,5,28,1987,16,PM,F,20.0,22.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33491,12867,5,28,1987,16,PM,M,16.0,12.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33492,12889,6,30,1987,16,PM,F,19.0,20.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33493,12950,6,30,1987,16,PM,M,20.0,11.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33494,13036,7,25,1987,16,PM,F,,13.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33495,13247,8,25,1987,16,PM,M,19.0,8.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33496,13533,10,24,1987,16,PM,F,22.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33497,13546,10,24,1987,16,PM,M,21.0,26.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33556,12525,4,4,1987,16,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
33557,12768,5,28,1987,16,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
33653,12476,4,4,1987,23,PE,M,19.0,27.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33654,12517,4,4,1987,23,PE,M,18.0,25.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33655,12910,6,30,1987,23,PE,M,20.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33656,12936,6,30,1987,23,PE,M,20.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33657,12946,6,30,1987,23,PE,F,19.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33658,13051,7,25,1987,23,PE,F,,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33770,12232,1,31,1987,23,RM,M,14.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33771,12328,3,1,1987,23,RM,F,16.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33772,12331,3,1,1987,23,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33773,12361,3,1,1987,23,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33774,12369,3,1,1987,23,RM,,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33775,12388,3,1,1987,23,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33776,12784,5,28,1987,23,RM,F,15.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33777,12803,5,28,1987,23,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33778,13041,7,25,1987,23,RM,M,,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33779,13090,7,25,1987,23,RM,F,,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33780,13211,8,25,1987,23,RM,F,14.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33781,13218,8,25,1987,23,RM,F,14.0,15.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33782,13523,10,24,1987,23,RM,F,15.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33783,13653,11,21,1987,23,RM,,,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33784,13679,11,21,1987,23,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33927,12225,1,31,1987,23,PM,M,22.0,28.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33928,12372,3,1,1987,23,PM,F,19.0,31.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33929,12377,3,1,1987,23,PM,M,22.0,27.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33930,12478,4,4,1987,23,PM,,,,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33931,12501,4,4,1987,23,PM,F,18.0,11.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33932,12509,4,4,1987,23,PM,M,21.0,11.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33933,12745,5,28,1987,23,PM,F,19.0,31.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33934,12799,5,28,1987,23,PM,F,20.0,20.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33935,12959,6,30,1987,23,PM,F,21.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33936,13062,7,25,1987,23,PM,F,,13.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33937,13097,7,25,1987,23,PM,F,,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33938,13357,9,26,1987,23,PM,M,20.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33939,13490,10,24,1987,23,PM,F,20.0,9.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33940,13504,10,24,1987,23,PM,M,20.0,10.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33941,13525,10,24,1987,23,PM,M,18.0,10.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33942,13545,10,24,1987,23,PM,M,19.0,10.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33943,13550,10,24,1987,23,PM,F,22.0,33.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33944,13656,11,21,1987,23,PM,M,21.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33980,12823,5,28,1987,23,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
33981,12869,5,28,1987,23,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
33982,12875,5,28,1987,23,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
33983,12956,6,30,1987,23,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
