,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
30575,31905,3,25,2001,9,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30576,32008,4,22,2001,9,DM,F,36.0,,Dipodomys,merriami,Rodent,Spectab exclosure
30577,32009,4,22,2001,9,DM,M,36.0,,Dipodomys,merriami,Rodent,Spectab exclosure
30578,32011,4,22,2001,9,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30579,32013,4,22,2001,9,DM,F,37.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30580,32014,4,22,2001,9,DM,F,37.0,53.0,Dipodomys,merriami,Rodent,Spectab exclosure
30581,32114,5,27,2001,9,DM,F,36.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30582,32116,5,27,2001,9,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30583,32117,5,27,2001,9,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30584,32118,5,27,2001,9,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
30585,32119,5,27,2001,9,DM,M,35.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30586,32298,7,22,2001,9,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30587,32299,7,22,2001,9,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30588,32302,7,22,2001,9,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30589,32304,7,22,2001,9,DM,F,33.0,25.0,Dipodomys,merriami,Rodent,Spectab exclosure
30590,32305,7,22,2001,9,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30591,32306,7,22,2001,9,DM,F,34.0,25.0,Dipodomys,merriami,Rodent,Spectab exclosure
30592,32532,8,26,2001,9,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30593,32533,8,26,2001,9,DM,F,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30594,32534,8,26,2001,9,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30595,32535,8,26,2001,9,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30596,32538,8,26,2001,9,DM,M,35.0,24.0,Dipodomys,merriami,Rodent,Spectab exclosure
30597,32744,9,23,2001,9,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30598,32745,9,23,2001,9,DM,F,37.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30599,32746,9,23,2001,9,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30600,32749,9,23,2001,9,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30601,32751,9,23,2001,9,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30602,32957,10,14,2001,9,DM,F,35.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30603,32958,10,14,2001,9,DM,F,33.0,22.0,Dipodomys,merriami,Rodent,Spectab exclosure
30604,32959,10,14,2001,9,DM,F,38.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
30605,32961,10,14,2001,9,DM,M,38.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30606,32962,10,14,2001,9,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30607,32963,10,14,2001,9,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30608,32967,10,14,2001,9,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30609,32969,10,14,2001,9,DM,M,32.0,22.0,Dipodomys,merriami,Rodent,Spectab exclosure
30610,33173,11,18,2001,9,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30611,33174,11,18,2001,9,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
30612,33175,11,18,2001,9,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30613,33177,11,18,2001,9,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Spectab exclosure
30614,33178,11,18,2001,9,DM,F,35.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
31060,31835,3,4,2001,9,PP,M,23.0,14.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31061,32007,4,22,2001,9,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31062,32010,4,22,2001,9,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31063,32012,4,22,2001,9,PP,M,23.0,21.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31064,32113,5,27,2001,9,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31065,32115,5,27,2001,9,PP,F,23.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31066,32301,7,22,2001,9,PP,F,22.0,11.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31067,32536,8,26,2001,9,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31068,32537,8,26,2001,9,PP,F,23.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31069,32747,9,23,2001,9,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31070,32750,9,23,2001,9,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31071,32752,9,23,2001,9,PP,M,22.0,24.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31072,32964,10,14,2001,9,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31173,31900,3,25,2001,9,OT,M,21.0,29.0,Onychomys,torridus,Rodent,Spectab exclosure
31174,32539,8,26,2001,9,OT,M,21.0,25.0,Onychomys,torridus,Rodent,Spectab exclosure
31175,32743,9,23,2001,9,OT,F,20.0,18.0,Onychomys,torridus,Rodent,Spectab exclosure
31176,32748,9,23,2001,9,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Spectab exclosure
31177,32753,9,23,2001,9,OT,F,22.0,,Onychomys,torridus,Rodent,Spectab exclosure
31178,32965,10,14,2001,9,OT,F,21.0,25.0,Onychomys,torridus,Rodent,Spectab exclosure
31179,32966,10,14,2001,9,OT,M,21.0,22.0,Onychomys,torridus,Rodent,Spectab exclosure
31180,32968,10,14,2001,9,OT,F,20.0,37.0,Onychomys,torridus,Rodent,Spectab exclosure
31181,33171,11,18,2001,9,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Spectab exclosure
31182,33172,11,18,2001,9,OT,M,21.0,19.0,Onychomys,torridus,Rodent,Spectab exclosure
31183,33176,11,18,2001,9,OT,M,20.0,20.0,Onychomys,torridus,Rodent,Spectab exclosure
31399,32303,7,22,2001,9,DO,M,37.0,,Dipodomys,ordii,Rodent,Spectab exclosure
31421,32960,10,14,2001,9,SS,,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
32041,32210,6,25,2001,21,OT,M,26.0,,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32042,32673,9,22,2001,21,OT,F,20.0,22.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32056,32877,10,13,2001,21,SS,,,,Spermophilus,spilosoma,Rodent,Long-term Krat Exclosure
32544,31742,1,21,2001,21,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32545,31743,1,21,2001,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32546,31744,1,21,2001,21,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32547,31745,1,21,2001,21,PB,F,27.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32548,31814,3,3,2001,21,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32549,31815,3,3,2001,21,PB,,,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32550,31882,3,24,2001,21,PB,M,27.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32551,31883,3,24,2001,21,PB,F,25.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32552,31884,3,24,2001,21,PB,F,28.0,48.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32553,31885,3,24,2001,21,PB,F,26.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32554,31978,4,21,2001,21,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32555,31979,4,21,2001,21,PB,F,25.0,54.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32556,31980,4,21,2001,21,PB,M,26.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32557,31981,4,21,2001,21,PB,M,26.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32558,31982,4,21,2001,21,PB,F,27.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32559,31983,4,21,2001,21,PB,F,27.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32560,32073,5,26,2001,21,PB,F,26.0,44.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32561,32074,5,26,2001,21,PB,M,28.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32562,32075,5,26,2001,21,PB,F,26.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32563,32208,6,25,2001,21,PB,F,26.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32564,32209,6,25,2001,21,PB,M,27.0,24.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32565,32211,6,25,2001,21,PB,M,27.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32566,32212,6,25,2001,21,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32567,32213,6,25,2001,21,PB,F,26.0,41.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32568,32214,6,25,2001,21,PB,M,26.0,19.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32569,32445,8,25,2001,21,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32570,32446,8,25,2001,21,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32571,32447,8,25,2001,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32572,32448,8,25,2001,21,PB,M,27.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32573,32449,8,25,2001,21,PB,F,27.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32574,32450,8,25,2001,21,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32575,32451,8,25,2001,21,PB,F,26.0,23.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32576,32452,8,25,2001,21,PB,F,27.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32577,32453,8,25,2001,21,PB,F,26.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32578,32454,8,25,2001,21,PB,F,26.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32579,32455,8,25,2001,21,PB,F,26.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32580,32456,8,25,2001,21,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32581,32457,8,25,2001,21,PB,M,27.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32582,32458,8,25,2001,21,PB,M,28.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32583,32663,9,22,2001,21,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32584,32664,9,22,2001,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32585,32665,9,22,2001,21,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32586,32666,9,22,2001,21,PB,M,28.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32587,32667,9,22,2001,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32588,32668,9,22,2001,21,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32589,32669,9,22,2001,21,PB,M,27.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32590,32670,9,22,2001,21,PB,F,27.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32591,32671,9,22,2001,21,PB,F,26.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32592,32672,9,22,2001,21,PB,F,26.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32593,32674,9,22,2001,21,PB,M,27.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32594,32675,9,22,2001,21,PB,M,28.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32595,32676,9,22,2001,21,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32596,32677,9,22,2001,21,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32597,32874,10,13,2001,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32598,32875,10,13,2001,21,PB,F,25.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32599,32876,10,13,2001,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32600,32878,10,13,2001,21,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32601,32879,10,13,2001,21,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32602,32880,10,13,2001,21,PB,M,28.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32603,32881,10,13,2001,21,PB,M,27.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32604,32882,10,13,2001,21,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32605,32883,10,13,2001,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32606,33086,11,17,2001,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32607,33087,11,17,2001,21,PB,,,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32608,33088,11,17,2001,21,PB,M,27.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32609,33089,11,17,2001,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32610,33090,11,17,2001,21,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32611,33091,11,17,2001,21,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32612,33092,11,17,2001,21,PB,F,27.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32613,33093,11,17,2001,21,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32614,33094,11,17,2001,21,PB,M,27.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32615,33095,11,17,2001,21,PB,M,27.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32616,33281,12,15,2001,21,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32617,33282,12,15,2001,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32618,33283,12,15,2001,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32619,33284,12,15,2001,21,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32620,33285,12,15,2001,21,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32621,33286,12,15,2001,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32622,33287,12,15,2001,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32623,33288,12,15,2001,21,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32624,33289,12,15,2001,21,PB,M,27.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33135,33213,11,18,2001,16,DM,M,36.0,55.0,Dipodomys,merriami,Rodent,Rodent Exclosure
33182,32360,7,22,2001,16,PE,M,20.0,18.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33218,32032,4,22,2001,16,PP,F,21.0,21.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33219,32358,7,22,2001,16,PP,M,23.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33220,32359,7,22,2001,16,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33221,32803,9,23,2001,16,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33252,32801,9,23,2001,16,OT,M,21.0,21.0,Onychomys,torridus,Rodent,Rodent Exclosure
33253,33014,10,14,2001,16,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Rodent Exclosure
33254,33016,10,14,2001,16,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Rodent Exclosure
33255,33017,10,14,2001,16,OT,F,21.0,24.0,Onychomys,torridus,Rodent,Rodent Exclosure
33256,33214,11,18,2001,16,OT,F,21.0,18.0,Onychomys,torridus,Rodent,Rodent Exclosure
33257,33215,11,18,2001,16,OT,M,21.0,25.0,Onychomys,torridus,Rodent,Rodent Exclosure
33289,33217,11,18,2001,16,DO,F,34.0,46.0,Dipodomys,ordii,Rodent,Rodent Exclosure
33550,32800,9,23,2001,16,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
33582,32802,9,23,2001,16,PB,M,27.0,26.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33583,33015,10,14,2001,16,PB,F,27.0,28.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33584,33216,11,18,2001,16,PB,M,27.0,30.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33585,33218,11,18,2001,16,PB,F,26.0,23.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33634,32225,6,25,2001,23,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Rodent Exclosure
33679,32443,8,25,2001,23,PE,F,24.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33680,32444,8,25,2001,23,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33681,32890,10,13,2001,23,PE,F,20.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33682,33108,11,17,2001,23,PE,M,20.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33683,33291,12,15,2001,23,PE,M,20.0,18.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33908,33107,11,17,2001,23,RM,F,17.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33909,33290,12,15,2001,23,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33910,33292,12,15,2001,23,RM,F,16.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34001,33110,11,17,2001,23,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34030,33109,11,17,2001,23,CB,,,,Campylorhynchus,brunneicapillus,Bird,Rodent Exclosure
34049,32662,9,22,2001,23,PB,M,26.0,34.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34229,33106,11,17,2001,7,PE,M,20.0,18.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34324,32226,6,25,2001,7,PP,F,22.0,,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34325,32473,8,25,2001,7,PP,,,,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34326,32474,8,25,2001,7,PP,F,23.0,19.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34327,32475,8,25,2001,7,PP,M,23.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34328,32476,8,25,2001,7,PP,F,22.0,22.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34329,32686,9,22,2001,7,PP,M,23.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34330,32687,9,22,2001,7,PP,M,22.0,19.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34331,32688,9,22,2001,7,PP,M,24.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34332,33104,11,17,2001,7,PP,F,22.0,20.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34333,33105,11,17,2001,7,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34334,33308,12,15,2001,7,PP,M,24.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34355,31747,1,21,2001,7,OT,M,20.0,26.0,Onychomys,torridus,Rodent,Rodent Exclosure
34356,31988,4,21,2001,7,OT,F,21.0,27.0,Onychomys,torridus,Rodent,Rodent Exclosure
34357,33306,12,15,2001,7,OT,M,19.0,21.0,Onychomys,torridus,Rodent,Rodent Exclosure
34358,33307,12,15,2001,7,OT,M,20.0,19.0,Onychomys,torridus,Rodent,Rodent Exclosure
34362,31748,1,21,2001,7,DO,M,34.0,47.0,Dipodomys,ordii,Rodent,Rodent Exclosure
34723,32086,5,26,2001,7,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34755,32227,6,25,2001,7,UR,,,,Rodent,sp.,Rodent,Rodent Exclosure
34773,32085,5,26,2001,7,PB,F,22.0,37.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34774,32477,8,25,2001,7,PB,M,28.0,32.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34775,33103,11,17,2001,7,PB,M,28.0,41.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34776,33305,12,15,2001,7,PB,M,29.0,44.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
