,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
33383,14566,6,11,1988,16,RM,F,18.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33384,14784,8,9,1988,16,RM,M,17.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33385,15034,11,5,1988,16,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33386,15059,11,5,1988,16,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33387,15060,11,5,1988,16,RM,M,17.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33388,15071,11,5,1988,16,RM,F,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33389,15082,11,5,1988,16,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33390,15174,12,13,1988,16,RM,F,15.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33391,15194,12,13,1988,16,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33392,15198,12,13,1988,16,RM,M,17.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33393,15205,12,13,1988,16,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33498,13852,1,23,1988,16,PM,M,22.0,28.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33499,14012,2,21,1988,16,PM,M,20.0,27.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33500,14318,3,21,1988,16,PM,F,21.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33501,15039,11,5,1988,16,PM,M,20.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33568,14071,2,21,1988,16,PG,,,,Pooecetes,gramineus,Bird,Rodent Exclosure
33602,14874,9,11,1988,23,NL,M,34.0,112.0,Neotoma,albigula,Rodent,Rodent Exclosure
33659,14346,4,17,1988,23,PE,F,21.0,28.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33660,14362,4,17,1988,23,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33661,14545,6,11,1988,23,PE,F,22.0,27.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33662,14684,7,14,1988,23,PE,M,19.0,17.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33663,14687,7,14,1988,23,PE,F,18.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33664,14748,8,9,1988,23,PE,M,21.0,23.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33665,14861,9,11,1988,23,PE,F,21.0,26.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33666,14867,9,11,1988,23,PE,M,21.0,18.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33667,14963,10,8,1988,23,PE,M,17.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33668,14964,10,8,1988,23,PE,F,21.0,36.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33669,15069,11,5,1988,23,PE,F,20.0,26.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33713,14683,7,14,1988,23,OT,M,19.0,24.0,Onychomys,torridus,Rodent,Rodent Exclosure
33725,14668,7,14,1988,23,OL,F,20.0,34.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
33785,13910,1,23,1988,23,RM,F,15.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33786,14029,2,21,1988,23,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33787,14040,2,21,1988,23,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33788,14209,3,20,1988,23,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33789,14255,3,20,1988,23,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33790,14353,4,17,1988,23,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33791,14355,4,17,1988,23,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33792,14360,4,17,1988,23,RM,F,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33793,14552,6,11,1988,23,RM,M,21.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33794,14570,6,11,1988,23,RM,F,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33795,14654,7,14,1988,23,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33796,14692,7,14,1988,23,RM,F,16.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33797,14780,8,9,1988,23,RM,M,19.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33798,15049,11,5,1988,23,RM,F,17.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33799,15054,11,5,1988,23,RM,F,17.0,16.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33800,15056,11,5,1988,23,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33801,15184,12,13,1988,23,RM,F,17.0,15.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33802,15208,12,13,1988,23,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33945,13892,1,23,1988,23,PM,M,22.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33946,14238,3,20,1988,23,PM,M,20.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33984,14069,2,21,1988,23,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
33985,14251,3,20,1988,23,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34017,14034,2,21,1988,23,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34018,14054,2,21,1988,23,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34019,14055,2,21,1988,23,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34020,14072,2,21,1988,23,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
34036,14361,4,17,1988,23,RF,F,17.0,13.0,Reithrodontomys,fulvescens,Rodent,Rodent Exclosure
34037,14864,9,11,1988,23,RF,F,17.0,18.0,Reithrodontomys,fulvescens,Rodent,Rodent Exclosure
34043,14075,2,21,1988,23,UP,,,,Pipilo,sp.,Bird,Rodent Exclosure
34044,14085,2,21,1988,23,UP,,,,Pipilo,sp.,Bird,Rodent Exclosure
34045,14351,4,17,1988,23,ZL,,,,Zonotrichia,leucophrys,Bird,Rodent Exclosure
34061,14404,4,18,1988,7,NL,M,34.0,235.0,Neotoma,albigula,Rodent,Rodent Exclosure
34062,14532,5,15,1988,7,NL,M,34.0,,Neotoma,albigula,Rodent,Rodent Exclosure
34063,14539,5,15,1988,7,NL,M,32.0,133.0,Neotoma,albigula,Rodent,Rodent Exclosure
34064,14981,10,9,1988,7,NL,,,,Neotoma,albigula,Rodent,Rodent Exclosure
34065,14999,10,9,1988,7,NL,F,34.0,161.0,Neotoma,albigula,Rodent,Rodent Exclosure
34066,15127,11,6,1988,7,NL,M,33.0,180.0,Neotoma,albigula,Rodent,Rodent Exclosure
34067,15147,11,6,1988,7,NL,M,32.0,174.0,Neotoma,albigula,Rodent,Rodent Exclosure
34068,15159,11,6,1988,7,NL,F,33.0,156.0,Neotoma,albigula,Rodent,Rodent Exclosure
34132,13919,1,24,1988,7,PE,F,17.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34133,13924,1,24,1988,7,PE,M,19.0,25.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34134,14120,2,22,1988,7,PE,F,21.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34135,14159,2,22,1988,7,PE,M,21.0,27.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34136,14274,3,21,1988,7,PE,F,20.0,26.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34137,14297,3,21,1988,7,PE,M,20.0,27.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34138,14308,3,21,1988,7,PE,M,21.0,25.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34139,14372,4,18,1988,7,PE,F,20.0,27.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34140,14388,4,18,1988,7,PE,M,21.0,27.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34141,14699,7,15,1988,7,PE,M,18.0,16.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34142,14791,8,10,1988,7,PE,F,21.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34143,14935,9,12,1988,7,PE,F,21.0,28.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34144,15005,10,9,1988,7,PE,M,19.0,19.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34145,15021,10,9,1988,7,PE,F,21.0,19.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34146,15135,11,6,1988,7,PE,F,20.0,26.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34147,15141,11,6,1988,7,PE,M,19.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34148,15153,11,6,1988,7,PE,F,20.0,26.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34149,15221,12,14,1988,7,PE,F,21.0,26.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34150,15225,12,14,1988,7,PE,F,21.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34151,15262,12,14,1988,7,PE,F,21.0,28.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34152,15274,12,14,1988,7,PE,M,21.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34153,15282,12,14,1988,7,PE,M,21.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
34434,13942,1,24,1988,7,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34435,13994,1,24,1988,7,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34436,14102,2,22,1988,7,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34437,14105,2,22,1988,7,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34438,14111,2,22,1988,7,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34439,14314,3,21,1988,7,RM,F,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34440,14381,4,18,1988,7,RM,F,16.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34441,14390,4,18,1988,7,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34442,14523,5,15,1988,7,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34443,14617,6,12,1988,7,RM,M,19.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34444,14627,6,12,1988,7,RM,F,17.0,15.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34445,15113,11,6,1988,7,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34446,15123,11,6,1988,7,RM,F,16.0,15.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34447,15240,12,14,1988,7,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34448,15253,12,14,1988,7,RM,M,15.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34449,15288,12,14,1988,7,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
34649,13964,1,24,1988,7,PM,M,21.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34650,14168,2,22,1988,7,PM,M,21.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34651,14262,3,21,1988,7,PM,M,21.0,26.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34652,15129,11,6,1988,7,PM,M,21.0,20.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
