,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
26623,7618,3,15,1983,1,DS,M,51.0,146.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26624,7720,4,17,1983,1,DS,M,52.0,101.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26625,7740,4,17,1983,1,DS,M,47.0,78.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26626,7750,4,17,1983,1,DS,F,51.0,133.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26627,7754,4,17,1983,1,DS,F,52.0,123.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26628,7779,4,17,1983,1,DS,M,53.0,150.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26629,7883,5,15,1983,1,DS,M,50.0,96.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26630,7887,5,15,1983,1,DS,M,50.0,95.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26631,7899,5,15,1983,1,DS,F,50.0,130.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26632,7904,5,15,1983,1,DS,F,49.0,125.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26633,7905,5,15,1983,1,DS,M,52.0,114.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26634,7921,5,15,1983,1,DS,M,52.0,152.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26635,8004,6,18,1983,1,DS,F,48.0,128.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26636,8017,6,18,1983,1,DS,F,50.0,98.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26637,8021,6,18,1983,1,DS,M,51.0,122.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26638,8038,6,18,1983,1,DS,M,51.0,150.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26639,8123,7,17,1983,1,DS,M,53.0,122.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26640,8131,7,17,1983,1,DS,F,50.0,117.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26641,8243,8,16,1983,1,DS,M,52.0,129.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26642,8258,8,16,1983,1,DS,M,52.0,150.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26643,8371,9,11,1983,1,DS,F,49.0,137.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26644,8412,9,11,1983,1,DS,M,51.0,146.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26645,8510,10,16,1983,1,DS,F,48.0,134.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26646,8513,10,16,1983,1,DS,F,50.0,131.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26647,8549,10,16,1983,1,DS,M,52.0,151.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26648,8787,12,9,1983,1,DS,F,52.0,101.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
26754,7893,5,15,1983,1,PP,F,22.0,19.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26755,7996,6,18,1983,1,PP,M,21.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26756,8544,10,16,1983,1,PP,F,22.0,12.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
26971,7439,2,27,1983,1,OT,M,18.0,18.0,Onychomys,torridus,Rodent,Spectab exclosure
26972,7885,5,15,1983,1,OT,M,21.0,28.0,Onychomys,torridus,Rodent,Spectab exclosure
26973,7928,5,15,1983,1,OT,F,19.0,14.0,Onychomys,torridus,Rodent,Spectab exclosure
26974,8244,8,16,1983,1,OT,F,21.0,25.0,Onychomys,torridus,Rodent,Spectab exclosure
26975,8256,8,16,1983,1,OT,M,21.0,26.0,Onychomys,torridus,Rodent,Spectab exclosure
27114,7243,1,13,1983,1,DO,F,35.0,46.0,Dipodomys,ordii,Rodent,Spectab exclosure
27115,7245,1,13,1983,1,DO,F,34.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
27116,7253,1,13,1983,1,DO,F,35.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
27117,7258,1,13,1983,1,DO,M,35.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
27118,7262,1,13,1983,1,DO,M,35.0,58.0,Dipodomys,ordii,Rodent,Spectab exclosure
27119,7277,1,13,1983,1,DO,F,36.0,55.0,Dipodomys,ordii,Rodent,Spectab exclosure
27120,7371,2,27,1983,1,DO,M,35.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
27121,7383,2,27,1983,1,DO,F,34.0,56.0,Dipodomys,ordii,Rodent,Spectab exclosure
27122,7399,2,27,1983,1,DO,M,35.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
27123,7406,2,27,1983,1,DO,F,38.0,57.0,Dipodomys,ordii,Rodent,Spectab exclosure
27124,7560,3,15,1983,1,DO,M,33.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
27125,7563,3,15,1983,1,DO,F,34.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
27126,7714,4,17,1983,1,DO,M,34.0,56.0,Dipodomys,ordii,Rodent,Spectab exclosure
27127,8011,6,18,1983,1,DO,M,34.0,33.0,Dipodomys,ordii,Rodent,Spectab exclosure
27128,8015,6,18,1983,1,DO,F,36.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
27129,8118,7,17,1983,1,DO,M,34.0,38.0,Dipodomys,ordii,Rodent,Spectab exclosure
27130,8218,8,16,1983,1,DO,M,34.0,42.0,Dipodomys,ordii,Rodent,Spectab exclosure
27131,8354,9,11,1983,1,DO,M,34.0,42.0,Dipodomys,ordii,Rodent,Spectab exclosure
27132,8634,11,13,1983,1,DO,F,36.0,37.0,Dipodomys,ordii,Rodent,Spectab exclosure
27133,8649,11,13,1983,1,DO,F,34.0,46.0,Dipodomys,ordii,Rodent,Spectab exclosure
27134,8760,12,9,1983,1,DO,F,34.0,39.0,Dipodomys,ordii,Rodent,Spectab exclosure
27135,8766,12,9,1983,1,DO,F,36.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
27136,8767,12,9,1983,1,DO,F,35.0,49.0,Dipodomys,ordii,Rodent,Spectab exclosure
27566,7433,2,27,1983,1,OL,M,21.0,45.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27567,7548,3,15,1983,1,OL,F,22.0,43.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27568,7556,3,15,1983,1,OL,F,20.0,48.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27569,7571,3,15,1983,1,OL,M,19.0,27.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27570,7590,3,15,1983,1,OL,M,22.0,43.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27571,7610,3,15,1983,1,OL,M,21.0,36.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27572,8679,11,13,1983,1,OL,F,21.0,31.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27573,8754,12,9,1983,1,OL,M,22.0,36.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27574,8764,12,9,1983,1,OL,F,20.0,30.0,Onychomys,leucogaster,Rodent,Spectab exclosure
27609,7924,5,15,1983,1,RM,F,17.0,13.0,Reithrodontomys,megalotis,Rodent,Spectab exclosure
27654,7595,3,15,1983,1,AB,,,,Amphispiza,bilineata,Bird,Spectab exclosure
27823,8802,12,9,1983,8,DM,M,36.0,36.0,Dipodomys,merriami,Rodent,Control
28386,7273,1,13,1983,8,PF,M,15.0,5.0,Perognathus,flavus,Rodent,Control
28387,7276,1,13,1983,8,PF,F,16.0,6.0,Perognathus,flavus,Rodent,Control
28388,7568,3,15,1983,8,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
28389,7591,3,15,1983,8,PF,F,16.0,6.0,Perognathus,flavus,Rodent,Control
28390,7598,3,15,1983,8,PF,F,15.0,5.0,Perognathus,flavus,Rodent,Control
28391,7617,3,15,1983,8,PF,M,15.0,6.0,Perognathus,flavus,Rodent,Control
28392,7620,3,15,1983,8,PF,M,14.0,6.0,Perognathus,flavus,Rodent,Control
28393,7749,4,17,1983,8,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Control
28394,7753,4,17,1983,8,PF,M,17.0,7.0,Perognathus,flavus,Rodent,Control
28395,7777,4,17,1983,8,PF,F,17.0,6.0,Perognathus,flavus,Rodent,Control
28396,7901,5,15,1983,8,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Control
28397,8223,8,16,1983,8,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Control
28398,8353,9,11,1983,8,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
28532,7284,1,13,1983,8,DS,F,49.0,107.0,Dipodomys,spectabilis,Rodent,Control
28533,7314,1,13,1983,8,DS,F,51.0,108.0,Dipodomys,spectabilis,Rodent,Control
28534,7416,2,27,1983,8,DS,F,49.0,121.0,Dipodomys,spectabilis,Rodent,Control
28535,7435,2,27,1983,8,DS,F,51.0,117.0,Dipodomys,spectabilis,Rodent,Control
28536,7573,3,15,1983,8,DS,F,48.0,107.0,Dipodomys,spectabilis,Rodent,Control
28537,7580,3,15,1983,8,DS,F,49.0,129.0,Dipodomys,spectabilis,Rodent,Control
28538,7626,3,15,1983,8,DS,F,50.0,113.0,Dipodomys,spectabilis,Rodent,Control
28539,7733,4,17,1983,8,DS,F,48.0,76.0,Dipodomys,spectabilis,Rodent,Control
28540,7738,4,17,1983,8,DS,F,49.0,128.0,Dipodomys,spectabilis,Rodent,Control
28541,7763,4,17,1983,8,DS,F,48.0,109.0,Dipodomys,spectabilis,Rodent,Control
28542,7793,4,17,1983,8,DS,F,49.0,101.0,Dipodomys,spectabilis,Rodent,Control
28543,7890,5,15,1983,8,DS,F,49.0,125.0,Dipodomys,spectabilis,Rodent,Control
28544,7915,5,15,1983,8,DS,F,51.0,118.0,Dipodomys,spectabilis,Rodent,Control
28545,8005,6,18,1983,8,DS,F,49.0,133.0,Dipodomys,spectabilis,Rodent,Control
28546,8035,6,18,1983,8,DS,F,51.0,119.0,Dipodomys,spectabilis,Rodent,Control
28547,8051,6,18,1983,8,DS,M,48.0,94.0,Dipodomys,spectabilis,Rodent,Control
28548,8153,7,17,1983,8,DS,M,49.0,99.0,Dipodomys,spectabilis,Rodent,Control
28549,8251,8,16,1983,8,DS,F,51.0,127.0,Dipodomys,spectabilis,Rodent,Control
28550,8344,9,11,1983,8,DS,M,52.0,130.0,Dipodomys,spectabilis,Rodent,Control
28551,8358,9,11,1983,8,DS,F,48.0,132.0,Dipodomys,spectabilis,Rodent,Control
28552,8381,9,11,1983,8,DS,F,51.0,124.0,Dipodomys,spectabilis,Rodent,Control
28553,8414,9,11,1983,8,DS,M,50.0,112.0,Dipodomys,spectabilis,Rodent,Control
28554,8642,11,13,1983,8,DS,F,49.0,121.0,Dipodomys,spectabilis,Rodent,Control
28555,8759,12,9,1983,8,DS,F,51.0,114.0,Dipodomys,spectabilis,Rodent,Control
28865,8012,6,18,1983,8,OT,F,18.0,19.0,Onychomys,torridus,Rodent,Control
29030,7252,1,13,1983,8,DO,F,37.0,49.0,Dipodomys,ordii,Rodent,Control
29031,7373,2,27,1983,8,DO,F,37.0,54.0,Dipodomys,ordii,Rodent,Control
29032,7446,2,27,1983,8,DO,M,36.0,54.0,Dipodomys,ordii,Rodent,Control
29033,7559,3,15,1983,8,DO,M,37.0,53.0,Dipodomys,ordii,Rodent,Control
29034,7584,3,15,1983,8,DO,F,36.0,52.0,Dipodomys,ordii,Rodent,Control
29035,7717,4,17,1983,8,DO,M,35.0,35.0,Dipodomys,ordii,Rodent,Control
29036,7744,4,17,1983,8,DO,M,36.0,,Dipodomys,ordii,Rodent,Control
29037,7760,4,17,1983,8,DO,M,34.0,34.0,Dipodomys,ordii,Rodent,Control
29038,7912,5,15,1983,8,DO,M,36.0,45.0,Dipodomys,ordii,Rodent,Control
29039,8027,6,18,1983,8,DO,M,37.0,49.0,Dipodomys,ordii,Rodent,Control
29040,8048,6,18,1983,8,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Control
29041,8122,7,17,1983,8,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Control
29042,8146,7,17,1983,8,DO,M,37.0,48.0,Dipodomys,ordii,Rodent,Control
29043,8221,8,16,1983,8,DO,M,35.0,48.0,Dipodomys,ordii,Rodent,Control
29044,8341,9,11,1983,8,DO,M,36.0,50.0,Dipodomys,ordii,Rodent,Control
29045,8392,9,11,1983,8,DO,M,36.0,50.0,Dipodomys,ordii,Rodent,Control
29046,8662,11,13,1983,8,DO,M,36.0,47.0,Dipodomys,ordii,Rodent,Control
29047,8683,11,13,1983,8,DO,M,35.0,48.0,Dipodomys,ordii,Rodent,Control
29048,8776,12,9,1983,8,DO,M,36.0,50.0,Dipodomys,ordii,Rodent,Control
29478,8044,6,18,1983,8,OL,M,20.0,30.0,Onychomys,leucogaster,Rodent,Control
29524,8383,9,11,1983,8,SA,,,,Sylvilagus,audubonii,Rabbit,Control
29668,8141,7,17,1983,9,NL,M,33.0,132.0,Neotoma,albigula,Rodent,Spectab exclosure
29669,8398,9,11,1983,9,NL,,,141.0,Neotoma,albigula,Rodent,Spectab exclosure
29791,7271,1,13,1983,9,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
29792,7283,1,13,1983,9,DM,F,34.0,33.0,Dipodomys,merriami,Rodent,Spectab exclosure
29793,7316,1,13,1983,9,DM,F,35.0,33.0,Dipodomys,merriami,Rodent,Spectab exclosure
29794,7447,2,27,1983,9,DM,F,35.0,35.0,Dipodomys,merriami,Rodent,Spectab exclosure
29795,7919,5,15,1983,9,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
29796,8049,6,18,1983,9,DM,F,34.0,35.0,Dipodomys,merriami,Rodent,Spectab exclosure
29797,8124,7,17,1983,9,DM,F,34.0,34.0,Dipodomys,merriami,Rodent,Spectab exclosure
29798,8249,8,16,1983,9,DM,F,35.0,35.0,Dipodomys,merriami,Rodent,Spectab exclosure
29799,8268,8,16,1983,9,DM,F,34.0,36.0,Dipodomys,merriami,Rodent,Spectab exclosure
29800,8418,9,11,1983,9,DM,F,34.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
29801,8509,10,16,1983,9,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
29802,8536,10,16,1983,9,DM,F,35.0,36.0,Dipodomys,merriami,Rodent,Spectab exclosure
29803,8660,11,13,1983,9,DM,F,36.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
29804,8671,11,13,1983,9,DM,F,36.0,34.0,Dipodomys,merriami,Rodent,Spectab exclosure
29805,8774,12,9,1983,9,DM,F,36.0,36.0,Dipodomys,merriami,Rodent,Spectab exclosure
29806,8797,12,9,1983,9,DM,F,36.0,37.0,Dipodomys,merriami,Rodent,Spectab exclosure
30676,7567,3,15,1983,9,PF,M,14.0,7.0,Perognathus,flavus,Rodent,Spectab exclosure
30677,7757,4,17,1983,9,PF,M,17.0,8.0,Perognathus,flavus,Rodent,Spectab exclosure
30678,7889,5,15,1983,9,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Spectab exclosure
30679,7931,5,15,1983,9,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Spectab exclosure
30680,8034,6,18,1983,9,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Spectab exclosure
30681,8134,7,17,1983,9,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Spectab exclosure
30682,8240,8,16,1983,9,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Spectab exclosure
30942,7312,1,13,1983,9,DS,F,51.0,,Dipodomys,spectabilis,Rodent,Spectab exclosure
30943,7741,4,17,1983,9,DS,F,50.0,108.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30944,7768,4,17,1983,9,DS,F,48.0,67.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30945,7770,4,17,1983,9,DS,M,47.0,71.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30946,7782,4,17,1983,9,DS,F,51.0,139.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30947,7886,5,15,1983,9,DS,M,52.0,135.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30948,7903,5,15,1983,9,DS,F,50.0,120.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30949,8028,6,18,1983,9,DS,F,49.0,114.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30950,8043,6,18,1983,9,DS,F,52.0,140.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30951,8143,7,17,1983,9,DS,F,48.0,122.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30952,8389,9,11,1983,9,DS,F,51.0,122.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30953,8486,10,16,1983,9,DS,F,51.0,105.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30954,8498,10,16,1983,9,DS,M,48.0,112.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30955,8529,10,16,1983,9,DS,F,48.0,118.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30956,8534,10,16,1983,9,DS,F,51.0,119.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30957,8539,10,16,1983,9,DS,M,52.0,134.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30958,8542,10,16,1983,9,DS,M,,129.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30959,8647,11,13,1983,9,DS,F,49.0,115.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30960,8674,11,13,1983,9,DS,M,52.0,115.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30961,8687,11,13,1983,9,DS,M,51.0,130.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30962,8758,12,9,1983,9,DS,F,51.0,110.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30963,8792,12,9,1983,9,DS,M,50.0,115.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
30964,8793,12,9,1983,9,DS,M,52.0,132.0,Dipodomys,spectabilis,Rodent,Spectab exclosure
31007,8020,6,18,1983,9,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31008,8139,7,17,1983,9,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31009,8255,8,16,1983,9,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31010,8262,8,16,1983,9,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31011,8351,9,11,1983,9,PP,F,22.0,13.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31121,7894,5,15,1983,9,OT,M,21.0,17.0,Onychomys,torridus,Rodent,Spectab exclosure
31122,8231,8,16,1983,9,OT,F,21.0,26.0,Onychomys,torridus,Rodent,Spectab exclosure
31123,8756,12,9,1983,9,OT,M,20.0,20.0,Onychomys,torridus,Rodent,Spectab exclosure
31124,8790,12,9,1983,9,OT,F,21.0,27.0,Onychomys,torridus,Rodent,Spectab exclosure
31230,7249,1,13,1983,9,DO,M,36.0,44.0,Dipodomys,ordii,Rodent,Spectab exclosure
31231,7251,1,13,1983,9,DO,M,34.0,51.0,Dipodomys,ordii,Rodent,Spectab exclosure
31232,7546,3,15,1983,9,DO,M,35.0,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
31233,7555,3,15,1983,9,DO,F,33.0,47.0,Dipodomys,ordii,Rodent,Spectab exclosure
31234,7579,3,15,1983,9,DO,M,34.0,57.0,Dipodomys,ordii,Rodent,Spectab exclosure
31235,7732,4,17,1983,9,DO,M,36.0,55.0,Dipodomys,ordii,Rodent,Spectab exclosure
31236,8045,6,18,1983,9,DO,M,34.0,48.0,Dipodomys,ordii,Rodent,Spectab exclosure
31237,8137,7,17,1983,9,DO,M,34.0,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
31238,8492,10,16,1983,9,DO,F,36.0,54.0,Dipodomys,ordii,Rodent,Spectab exclosure
31239,8493,10,16,1983,9,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Spectab exclosure
31240,8531,10,16,1983,9,DO,M,36.0,38.0,Dipodomys,ordii,Rodent,Spectab exclosure
31241,8550,10,16,1983,9,DO,M,35.0,50.0,Dipodomys,ordii,Rodent,Spectab exclosure
31242,8646,11,13,1983,9,DO,M,36.0,49.0,Dipodomys,ordii,Rodent,Spectab exclosure
31243,8676,11,13,1983,9,DO,M,35.0,36.0,Dipodomys,ordii,Rodent,Spectab exclosure
31244,8771,12,9,1983,9,DO,M,34.0,53.0,Dipodomys,ordii,Rodent,Spectab exclosure
31245,8801,12,9,1983,9,DO,M,35.0,43.0,Dipodomys,ordii,Rodent,Spectab exclosure
31446,7242,1,13,1983,9,OL,M,21.0,33.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31447,7305,1,13,1983,9,OL,M,22.0,34.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31448,7606,3,15,1983,9,OL,F,20.0,27.0,Onychomys,leucogaster,Rodent,Spectab exclosure
31521,8032,6,18,1983,9,SA,,,,Sylvilagus,audubonii,Rabbit,Spectab exclosure
31557,7547,3,15,1983,9,AB,,,,Amphispiza,bilineata,Bird,Spectab exclosure
31595,8470,10,15,1983,21,NL,F,31.0,131.0,Neotoma,albigula,Rodent,Long-term Krat Exclosure
31596,8739,12,8,1983,21,NL,F,32.0,144.0,Neotoma,albigula,Rodent,Long-term Krat Exclosure
31706,7491,3,14,1983,21,PF,F,16.0,5.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31707,7512,3,14,1983,21,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31708,7640,4,16,1983,21,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31709,7700,4,16,1983,21,PF,M,17.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31710,7864,5,14,1983,21,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31711,7878,5,14,1983,21,PF,F,17.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31712,7978,6,17,1983,21,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31713,8079,7,16,1983,21,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31714,8462,10,15,1983,21,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31715,8625,11,12,1983,21,PF,F,16.0,6.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31716,8734,12,8,1983,21,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31829,8202,8,15,1983,21,PP,F,20.0,14.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31948,7506,3,14,1983,21,SH,,,,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
31949,7681,4,16,1983,21,SH,,,,Sigmodon,hispidus,Rodent,Long-term Krat Exclosure
32001,7840,5,14,1983,21,OT,M,20.0,29.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32002,7871,5,14,1983,21,OT,F,22.0,27.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32003,8083,7,16,1983,21,OT,F,19.0,28.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32004,8557,11,12,1983,21,OT,M,21.0,25.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32005,8580,11,12,1983,21,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32006,8596,11,12,1983,21,OT,F,21.0,29.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32048,7437,2,27,1983,21,SS,,,,Spermophilus,spilosoma,Rodent,Long-term Krat Exclosure
32094,7232,1,12,1983,21,RM,M,15.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32095,7389,2,27,1983,21,RM,F,15.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32096,7478,3,14,1983,21,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32097,7514,3,14,1983,21,RM,F,15.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32098,7647,4,16,1983,21,RM,F,17.0,12.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32099,7804,5,14,1983,21,RM,F,15.0,13.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32100,7855,5,14,1983,21,RM,M,16.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32101,8574,11,12,1983,21,RM,F,15.0,9.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32102,8586,11,12,1983,21,RM,M,15.0,8.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32103,8712,12,8,1983,21,RM,M,15.0,7.0,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32281,7142,1,12,1983,21,PM,F,21.0,19.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
32282,7156,1,12,1983,21,PM,F,21.0,23.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
32741,7898,5,15,1983,10,PE,M,19.0,14.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
32768,8417,9,11,1983,10,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
32796,7398,2,27,1983,10,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32797,7457,2,27,1983,10,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32798,7739,4,17,1983,10,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32799,8117,7,17,1983,10,RM,M,19.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32800,8348,9,11,1983,10,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
32801,8788,12,9,1983,10,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33018,7911,5,15,1983,10,AB,,,,Amphispiza,bilineata,Bird,Rodent Exclosure
33055,8285,9,10,1983,16,NL,F,32.0,152.0,Neotoma,albigula,Rodent,Rodent Exclosure
33155,7808,5,14,1983,16,PE,M,20.0,21.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33156,7852,5,14,1983,16,PE,M,19.0,24.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33157,8303,9,10,1983,16,PE,M,21.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33190,8159,8,15,1983,16,PP,M,21.0,15.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33331,7387,2,27,1983,16,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33332,7423,2,27,1983,16,RM,M,15.0,7.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33333,7448,2,27,1983,16,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33334,7636,4,16,1983,16,RM,M,19.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33335,7671,4,16,1983,16,RM,F,18.0,,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33336,7847,5,14,1983,16,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33337,8089,7,16,1983,16,RM,M,18.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33338,8693,12,8,1983,16,RM,F,17.0,8.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33339,8741,12,8,1983,16,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
