,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
29568,28761,10,25,1998,8,PB,M,27.0,38.0,Chaetodipus,baileyi,Rodent,Control
29569,28764,10,25,1998,8,PB,F,25.0,24.0,Chaetodipus,baileyi,Rodent,Control
30431,27523,2,1,1998,9,DM,M,36.0,35.0,Dipodomys,merriami,Rodent,Spectab exclosure
30432,27642,3,2,1998,9,DM,F,35.0,,Dipodomys,merriami,Rodent,Spectab exclosure
30433,27657,3,2,1998,9,DM,M,36.0,,Dipodomys,merriami,Rodent,Spectab exclosure
30434,27818,5,3,1998,9,DM,F,35.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30435,27826,5,3,1998,9,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30436,27844,5,3,1998,9,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30437,27851,5,3,1998,9,DM,F,36.0,51.0,Dipodomys,merriami,Rodent,Spectab exclosure
30438,27853,5,3,1998,9,DM,F,33.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30439,27942,5,29,1998,9,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30440,27943,5,29,1998,9,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Spectab exclosure
30441,27961,5,29,1998,9,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30442,27983,5,29,1998,9,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30443,27990,5,29,1998,9,DM,M,38.0,50.0,Dipodomys,merriami,Rodent,Spectab exclosure
30444,28097,6,28,1998,9,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30445,28101,6,28,1998,9,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Spectab exclosure
30446,28146,6,28,1998,9,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30447,28156,6,28,1998,9,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30448,28246,7,19,1998,9,DM,M,34.0,23.0,Dipodomys,merriami,Rodent,Spectab exclosure
30449,28289,7,19,1998,9,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30450,28296,7,19,1998,9,DM,M,32.0,28.0,Dipodomys,merriami,Rodent,Spectab exclosure
30451,28298,7,19,1998,9,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30452,28312,7,19,1998,9,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Spectab exclosure
30453,28315,7,19,1998,9,DM,F,36.0,57.0,Dipodomys,merriami,Rodent,Spectab exclosure
30454,28445,8,23,1998,9,DM,M,36.0,29.0,Dipodomys,merriami,Rodent,Spectab exclosure
30455,28446,8,23,1998,9,DM,M,35.0,28.0,Dipodomys,merriami,Rodent,Spectab exclosure
30456,28448,8,23,1998,9,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30457,28449,8,23,1998,9,DM,F,,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
30458,28600,9,20,1998,9,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Spectab exclosure
30459,28766,10,25,1998,9,DM,F,34.0,41.0,Dipodomys,merriami,Rodent,Spectab exclosure
30460,28767,10,25,1998,9,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Spectab exclosure
30461,28769,10,25,1998,9,DM,M,34.0,43.0,Dipodomys,merriami,Rodent,Spectab exclosure
30462,28898,11,22,1998,9,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30463,28899,11,22,1998,9,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
30464,28900,11,22,1998,9,DM,M,38.0,44.0,Dipodomys,merriami,Rodent,Spectab exclosure
30465,28994,12,23,1998,9,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Spectab exclosure
30466,28995,12,23,1998,9,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Spectab exclosure
30467,28997,12,23,1998,9,DM,M,37.0,55.0,Dipodomys,merriami,Rodent,Spectab exclosure
30468,28998,12,23,1998,9,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Spectab exclosure
30469,28999,12,23,1998,9,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Spectab exclosure
30698,27979,5,29,1998,9,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Spectab exclosure
30699,28123,6,28,1998,9,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Spectab exclosure
30717,27985,5,29,1998,9,PE,M,21.0,14.0,Peromyscus,eremicus,Rodent,Spectab exclosure
31025,27821,5,3,1998,9,PP,F,21.0,20.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31026,28447,8,23,1998,9,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31027,28599,9,20,1998,9,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Spectab exclosure
31158,28248,7,19,1998,9,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Spectab exclosure
31159,28996,12,23,1998,9,OT,F,20.0,21.0,Onychomys,torridus,Rodent,Spectab exclosure
31380,27488,2,1,1998,9,DO,F,37.0,52.0,Dipodomys,ordii,Rodent,Spectab exclosure
31381,27815,5,3,1998,9,DO,M,37.0,61.0,Dipodomys,ordii,Rodent,Spectab exclosure
31382,27845,5,3,1998,9,DO,F,36.0,57.0,Dipodomys,ordii,Rodent,Spectab exclosure
31383,27944,5,29,1998,9,DO,F,35.0,26.0,Dipodomys,ordii,Rodent,Spectab exclosure
31384,27981,5,29,1998,9,DO,F,35.0,23.0,Dipodomys,ordii,Rodent,Spectab exclosure
31385,28009,5,29,1998,9,DO,F,36.0,62.0,Dipodomys,ordii,Rodent,Spectab exclosure
31386,28093,6,28,1998,9,DO,M,37.0,59.0,Dipodomys,ordii,Rodent,Spectab exclosure
31387,28104,6,28,1998,9,DO,F,36.0,36.0,Dipodomys,ordii,Rodent,Spectab exclosure
31388,28136,6,28,1998,9,DO,M,38.0,32.0,Dipodomys,ordii,Rodent,Spectab exclosure
31389,28260,7,19,1998,9,DO,F,33.0,40.0,Dipodomys,ordii,Rodent,Spectab exclosure
31390,28272,7,19,1998,9,DO,M,36.0,62.0,Dipodomys,ordii,Rodent,Spectab exclosure
31391,28280,7,19,1998,9,DO,M,35.0,43.0,Dipodomys,ordii,Rodent,Spectab exclosure
31419,27605,3,2,1998,9,SS,,,,Spermophilus,spilosoma,Rodent,Spectab exclosure
31545,27646,3,2,1998,9,AH,,,,Ammospermophilus,harrisi,Rodent,Spectab exclosure
31546,28768,10,25,1998,9,AH,,,,Ammospermophilus,harrisi,Rodent,Spectab exclosure
31592,27957,5,29,1998,9,PL,M,21.0,16.0,Peromyscus,leucopus,Rodent,Spectab exclosure
31638,28062,6,27,1998,21,DM,F,34.0,47.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31639,28846,11,21,1998,21,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31640,28848,11,21,1998,21,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Long-term Krat Exclosure
31814,27744,3,29,1998,21,PF,M,14.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31815,28060,6,27,1998,21,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31816,28081,6,27,1998,21,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31817,28212,7,18,1998,21,PF,F,16.0,11.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
31931,28027,6,27,1998,21,PP,F,21.0,20.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31932,28028,6,27,1998,21,PP,M,22.0,12.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31933,28181,7,18,1998,21,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31934,28386,8,22,1998,21,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31935,28514,9,19,1998,21,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
31936,28517,9,19,1998,21,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Long-term Krat Exclosure
32034,27857,5,28,1998,21,OT,F,19.0,23.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32035,28031,6,27,1998,21,OT,F,19.0,25.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32036,28084,6,27,1998,21,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32037,28388,8,22,1998,21,OT,F,19.0,24.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32038,28845,11,21,1998,21,OT,M,19.0,25.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32039,28849,11,21,1998,21,OT,M,20.0,27.0,Onychomys,torridus,Rodent,Long-term Krat Exclosure
32050,28088,6,27,1998,21,SS,,,,Spermophilus,spilosoma,Rodent,Long-term Krat Exclosure
32051,28392,8,22,1998,21,SS,,,,Spermophilus,spilosoma,Rodent,Long-term Krat Exclosure
32052,28515,9,19,1998,21,SS,,,,Spermophilus,spilosoma,Rodent,Long-term Krat Exclosure
32053,28523,9,19,1998,21,SS,,,,Spermophilus,spilosoma,Rodent,Long-term Krat Exclosure
32054,28714,10,24,1998,21,SS,,,,Spermophilus,spilosoma,Rodent,Long-term Krat Exclosure
32273,27549,3,1,1998,21,RM,F,,,Reithrodontomys,megalotis,Rodent,Long-term Krat Exclosure
32308,27421,1,31,1998,21,PM,M,21.0,20.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
32309,27428,1,31,1998,21,PM,M,20.0,23.0,Peromyscus,maniculatus,Rodent,Long-term Krat Exclosure
32328,28713,10,24,1998,21,AH,,,,Ammospermophilus,harrisi,Rodent,Long-term Krat Exclosure
32403,27423,1,31,1998,21,PB,M,27.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32404,27451,1,31,1998,21,PB,,25.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32405,27452,1,31,1998,21,PB,M,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32406,27470,1,31,1998,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32407,27475,1,31,1998,21,PB,M,27.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32408,27563,3,1,1998,21,PB,M,26.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32409,27577,3,1,1998,21,PB,M,27.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32410,27584,3,1,1998,21,PB,F,25.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32411,27586,3,1,1998,21,PB,F,25.0,,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32412,27697,3,29,1998,21,PB,M,25.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32413,27722,3,29,1998,21,PB,F,27.0,36.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32414,27740,3,29,1998,21,PB,M,28.0,43.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32415,27774,5,2,1998,21,PB,F,25.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32416,27785,5,2,1998,21,PB,F,26.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32417,27869,5,28,1998,21,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32418,27924,5,28,1998,21,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32419,28034,6,27,1998,21,PB,F,26.0,20.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32420,28041,6,27,1998,21,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32421,28043,6,27,1998,21,PB,F,26.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32422,28046,6,27,1998,21,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32423,28173,7,18,1998,21,PB,M,26.0,27.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32424,28186,7,18,1998,21,PB,F,25.0,37.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32425,28201,7,18,1998,21,PB,M,26.0,22.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32426,28205,7,18,1998,21,PB,F,26.0,21.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32427,28226,7,18,1998,21,PB,F,26.0,41.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32428,28237,7,18,1998,21,PB,F,26.0,22.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32429,28384,8,22,1998,21,PB,M,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32430,28385,8,22,1998,21,PB,M,26.0,42.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32431,28387,8,22,1998,21,PB,F,25.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32432,28389,8,22,1998,21,PB,M,26.0,26.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32433,28390,8,22,1998,21,PB,M,27.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32434,28391,8,22,1998,21,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32435,28393,8,22,1998,21,PB,F,25.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32436,28516,9,19,1998,21,PB,M,27.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32437,28518,9,19,1998,21,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32438,28519,9,19,1998,21,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32439,28520,9,19,1998,21,PB,M,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32440,28521,9,19,1998,21,PB,M,26.0,39.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32441,28522,9,19,1998,21,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32442,28711,10,24,1998,21,PB,M,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32443,28712,10,24,1998,21,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32444,28715,10,24,1998,21,PB,M,26.0,28.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32445,28716,10,24,1998,21,PB,F,25.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32446,28717,10,24,1998,21,PB,M,26.0,38.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32447,28847,11,21,1998,21,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32448,28850,11,21,1998,21,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32449,28851,11,21,1998,21,PB,M,25.0,45.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32450,28852,11,21,1998,21,PB,F,25.0,33.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32451,28853,11,21,1998,21,PB,M,26.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32452,28960,12,22,1998,21,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32453,28961,12,22,1998,21,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
32454,28962,12,22,1998,21,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Long-term Krat Exclosure
33004,27492,2,1,1998,10,PM,M,19.0,18.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33005,27534,2,1,1998,10,PM,M,21.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33006,27634,3,2,1998,10,PM,F,21.0,,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33007,28115,6,28,1998,10,PM,F,19.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33008,28274,7,19,1998,10,PM,F,21.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33009,28278,7,19,1998,10,PM,M,20.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33010,28308,7,19,1998,10,PM,F,20.0,18.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33011,28616,9,21,1998,10,PM,M,21.0,19.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33012,28770,10,25,1998,10,PM,M,20.0,20.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33013,28901,11,22,1998,10,PM,M,21.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33014,29022,12,23,1998,10,PM,M,22.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33023,28250,7,19,1998,10,CB,,,,Campylorhynchus,brunneicapillus,Bird,Rodent Exclosure
33050,27538,2,1,1998,10,PL,F,20.0,20.0,Peromyscus,leucopus,Rodent,Rodent Exclosure
33051,27975,5,29,1998,10,PL,M,20.0,13.0,Peromyscus,leucopus,Rodent,Rodent Exclosure
33201,28140,6,28,1998,16,PP,M,23.0,12.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33202,28254,7,19,1998,16,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33203,28307,7,19,1998,16,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33204,28477,8,23,1998,16,PP,M,22.0,14.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33205,28478,8,23,1998,16,PP,M,22.0,12.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33206,28635,9,21,1998,16,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33207,28636,9,21,1998,16,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
33246,27847,5,3,1998,16,OT,M,21.0,31.0,Onychomys,torridus,Rodent,Rodent Exclosure
33247,28790,10,25,1998,16,OT,M,20.0,19.0,Onychomys,torridus,Rodent,Rodent Exclosure
33248,28791,10,25,1998,16,OT,F,19.0,21.0,Onychomys,torridus,Rodent,Rodent Exclosure
33302,28164,6,28,1998,16,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
33303,28792,10,25,1998,16,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
33475,29023,12,23,1998,16,RM,M,16.0,29.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
33526,27520,2,1,1998,16,PM,F,21.0,20.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33527,27533,2,1,1998,16,PM,M,20.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33528,27644,3,2,1998,16,PM,F,21.0,,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33529,27817,5,3,1998,16,PM,M,21.0,21.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33530,27822,5,3,1998,16,PM,F,21.0,26.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33531,27958,5,29,1998,16,PM,F,22.0,26.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33532,28161,6,28,1998,16,PM,F,20.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33533,28281,7,19,1998,16,PM,M,20.0,14.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33534,28304,7,19,1998,16,PM,F,21.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33535,28306,7,19,1998,16,PM,M,,13.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33536,28475,8,23,1998,16,PM,,,,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33537,28637,9,21,1998,16,PM,F,21.0,26.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33538,28918,11,22,1998,16,PM,F,20.0,24.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33548,28158,6,28,1998,16,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
33574,28150,6,28,1998,16,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33575,28476,8,23,1998,16,PB,M,27.0,23.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33576,28479,8,23,1998,16,PB,F,27.0,25.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33577,28480,8,23,1998,16,PB,M,28.0,26.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33578,28481,8,23,1998,16,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
33678,28056,6,27,1998,23,PE,M,19.0,20.0,Peromyscus,eremicus,Rodent,Rodent Exclosure
33969,27761,5,2,1998,23,PM,F,18.0,16.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33970,28726,10,24,1998,23,PM,M,21.0,18.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33971,28727,10,24,1998,23,PM,F,20.0,22.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33972,28860,11,21,1998,23,PM,F,20.0,18.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33973,28861,11,21,1998,23,PM,M,21.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33974,28972,12,22,1998,23,PM,M,20.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
33975,28973,12,23,1998,23,PM,M,20.0,23.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34041,28728,10,24,1998,23,PC,,,,Pipilo,chlorurus,Bird,Rodent Exclosure
34055,27898,5,28,1998,23,PL,M,20.0,20.0,Peromyscus,leucopus,Rodent,Rodent Exclosure
34308,27726,3,29,1998,7,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34309,27787,5,2,1998,7,PP,F,21.0,17.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34310,27800,5,2,1998,7,PP,M,22.0,20.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34311,27904,5,28,1998,7,PP,F,23.0,20.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34312,27915,5,28,1998,7,PP,F,22.0,19.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34313,28025,6,27,1998,7,PP,F,23.0,25.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34314,28057,6,27,1998,7,PP,F,20.0,19.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34315,28195,7,18,1998,7,PP,F,21.0,28.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34316,28331,8,22,1998,7,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34317,28334,8,22,1998,7,PP,M,21.0,19.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
34688,27419,1,31,1998,7,PM,M,22.0,22.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34689,27594,3,1,1998,7,PM,F,21.0,,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34690,28586,9,20,1998,7,PM,M,20.0,10.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34691,28587,9,20,1998,7,PM,F,20.0,20.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34692,28588,9,20,1998,7,PM,F,19.0,26.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34693,28589,9,20,1998,7,PM,F,20.0,17.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34694,28590,9,20,1998,7,PM,F,20.0,17.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34695,28668,10,24,1998,7,PM,F,20.0,25.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34696,28805,11,21,1998,7,PM,M,20.0,13.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
34718,28333,8,22,1998,7,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34719,28335,8,22,1998,7,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
34751,28970,12,22,1998,7,CB,,,,Campylorhynchus,brunneicapillus,Bird,Rodent Exclosure
34765,28332,8,22,1998,7,PB,M,26.0,27.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34766,28336,8,22,1998,7,PB,M,26.0,23.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34767,28337,8,22,1998,7,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34768,28338,8,22,1998,7,PB,F,25.0,23.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34769,28585,9,20,1998,7,PB,M,26.0,25.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34770,28667,10,24,1998,7,PB,M,26.0,25.0,Chaetodipus,baileyi,Rodent,Rodent Exclosure
34783,27792,5,2,1998,7,PL,F,20.0,8.0,Peromyscus,leucopus,Rodent,Rodent Exclosure
34784,28806,11,21,1998,7,PX,,,,Chaetodipus,sp.,Rodent,Rodent Exclosure
