,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
12714,35334,12,8,2002,11,SF,F,27.0,82.0,Sigmodon,fulviventer,Rodent,Control
12715,35515,12,31,2002,11,SF,F,27.0,,Sigmodon,fulviventer,Rodent,Control
12763,33691,3,14,2002,11,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Control
12764,33779,4,16,2002,11,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Control
12765,34105,5,16,2002,11,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Control
12766,34586,7,14,2002,11,PB,F,27.0,33.0,Chaetodipus,baileyi,Rodent,Control
12767,34901,10,6,2002,11,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Control
12768,35094,11,10,2002,11,PB,F,27.0,33.0,Chaetodipus,baileyi,Rodent,Control
12769,35322,12,8,2002,11,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Control
12770,35331,12,8,2002,11,PB,M,26.0,32.0,Chaetodipus,baileyi,Rodent,Control
12771,35333,12,8,2002,11,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Control
12772,35512,12,31,2002,11,US,,,,Sparrow,sp.,Bird,Control
12773,35513,12,31,2002,11,US,,,,Sparrow,sp.,Bird,Control
12901,33635,3,13,2002,20,NL,F,33.0,204.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12902,33924,4,17,2002,20,NL,F,32.0,170.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12903,34022,5,15,2002,20,NL,F,31.0,171.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12904,34277,6,15,2002,20,NL,F,31.0,164.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12905,34690,9,8,2002,20,NL,F,33.0,202.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12906,34860,10,5,2002,20,NL,F,32.0,190.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12907,35459,12,29,2002,20,NL,F,29.0,148.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
13165,34855,10,5,2002,20,DM,M,37.0,36.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13350,34276,6,15,2002,20,PE,M,20.0,,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13351,34495,7,13,2002,20,PE,M,20.0,,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13352,34497,7,13,2002,20,PE,M,21.0,15.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13353,35063,11,9,2002,20,PE,F,20.0,24.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13605,34491,7,13,2002,20,PP,F,23.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13606,34496,7,13,2002,20,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13607,34851,10,5,2002,20,PP,M,20.0,,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13608,35276,12,7,2002,20,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13681,33488,2,9,2002,20,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13682,34019,5,15,2002,20,OT,F,21.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13683,35064,11,9,2002,20,OT,M,19.0,13.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13684,35269,12,7,2002,20,OT,M,20.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13685,35449,12,29,2002,20,OT,F,20.0,,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13876,33483,2,9,2002,20,RM,M,18.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13877,34015,5,15,2002,20,RM,M,18.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13941,33634,3,13,2002,20,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
13942,34270,6,15,2002,20,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
13943,35278,12,7,2002,20,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
13944,35458,12,29,2002,20,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
14086,33484,2,9,2002,20,PB,F,26.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14087,33485,2,9,2002,20,PB,F,27.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14088,33486,2,9,2002,20,PB,M,27.0,41.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14089,33487,2,9,2002,20,PB,F,27.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14090,33636,3,13,2002,20,PB,M,27.0,41.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14091,33637,3,13,2002,20,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14092,33638,3,13,2002,20,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14093,33639,3,13,2002,20,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14094,33919,4,17,2002,20,PB,M,26.0,41.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14095,33920,4,17,2002,20,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14096,33921,4,17,2002,20,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14097,33922,4,17,2002,20,PB,F,27.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14098,33923,4,17,2002,20,PB,M,28.0,39.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14099,34013,5,15,2002,20,PB,M,26.0,14.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14100,34014,5,15,2002,20,PB,F,25.0,16.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14101,34016,5,15,2002,20,PB,M,26.0,17.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14102,34017,5,15,2002,20,PB,F,26.0,36.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14103,34018,5,15,2002,20,PB,F,27.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14104,34020,5,15,2002,20,PB,M,28.0,38.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14105,34021,5,15,2002,20,PB,M,26.0,41.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14106,34271,6,15,2002,20,PB,F,25.0,22.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14107,34272,6,15,2002,20,PB,M,28.0,40.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14108,34273,6,15,2002,20,PB,M,26.0,42.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14109,34274,6,15,2002,20,PB,F,25.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14110,34275,6,15,2002,20,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14111,34490,7,13,2002,20,PB,F,25.0,24.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14112,34492,7,13,2002,20,PB,M,27.0,41.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14113,34493,7,13,2002,20,PB,M,27.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14114,34494,7,13,2002,20,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14115,34498,7,13,2002,20,PB,M,27.0,40.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14116,34499,7,13,2002,20,PB,F,26.0,36.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14117,34689,9,8,2002,20,PB,F,26.0,48.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14118,34852,10,5,2002,20,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14119,34853,10,5,2002,20,PB,,,,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14120,34854,10,5,2002,20,PB,M,26.0,45.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14121,34856,10,5,2002,20,PB,M,27.0,45.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14122,34857,10,5,2002,20,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14123,34858,10,5,2002,20,PB,F,25.0,36.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14124,34859,10,5,2002,20,PB,M,26.0,48.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14125,35058,11,9,2002,20,PB,M,27.0,49.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14126,35059,11,9,2002,20,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14127,35060,11,9,2002,20,PB,M,27.0,38.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14128,35061,11,9,2002,20,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14129,35062,11,9,2002,20,PB,F,25.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14130,35065,11,9,2002,20,PB,F,25.0,36.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14131,35066,11,9,2002,20,PB,M,27.0,48.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14132,35067,11,9,2002,20,PB,M,26.0,44.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14133,35270,12,7,2002,20,PB,F,25.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14134,35271,12,7,2002,20,PB,F,26.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14135,35272,12,7,2002,20,PB,M,26.0,47.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14136,35273,12,7,2002,20,PB,F,25.0,24.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14137,35274,12,7,2002,20,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14138,35275,12,7,2002,20,PB,M,26.0,38.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14139,35277,12,7,2002,20,PB,F,25.0,27.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14140,35450,12,29,2002,20,PB,M,27.0,42.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14141,35451,12,29,2002,20,PB,F,25.0,25.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14142,35452,12,29,2002,20,PB,M,25.0,47.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14143,35453,12,29,2002,20,PB,M,28.0,,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14144,35454,12,29,2002,20,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14145,35455,12,29,2002,20,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14146,35456,12,29,2002,20,PB,M,27.0,45.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14147,35457,12,29,2002,20,PB,F,27.0,32.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14676,33372,1,12,2002,22,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
14677,33469,2,9,2002,22,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
14678,33472,2,9,2002,22,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Control
14679,33620,3,13,2002,22,DM,F,37.0,47.0,Dipodomys,merriami,Rodent,Control
14680,33624,3,13,2002,22,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Control
14681,33626,3,13,2002,22,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
14682,33830,4,16,2002,22,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Control
14683,34034,5,15,2002,22,DM,M,36.0,26.0,Dipodomys,merriami,Rodent,Control
14684,34035,5,15,2002,22,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
14685,34835,10,5,2002,22,DM,M,36.0,57.0,Dipodomys,merriami,Rodent,Control
14686,35253,12,7,2002,22,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Control
14687,35469,12,29,2002,22,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Control
15110,34695,9,8,2002,22,PP,M,24.0,21.0,Chaetodipus,penicillatus,Rodent,Control
15111,34834,10,5,2002,22,PP,F,24.0,16.0,Chaetodipus,penicillatus,Rodent,Control
15192,33827,4,16,2002,22,OT,F,20.0,27.0,Onychomys,torridus,Rodent,Control
15202,33826,4,16,2002,22,SS,,,,Spermophilus,spilosoma,Rodent,Control
15223,35474,12,29,2002,22,OL,M,20.0,26.0,Onychomys,leucogaster,Rodent,Control
15277,35475,12,29,2002,22,SF,M,25.0,50.0,Sigmodon,fulviventer,Rodent,Control
15462,33373,1,12,2002,22,PB,M,28.0,39.0,Chaetodipus,baileyi,Rodent,Control
15463,33374,1,12,2002,22,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Control
15464,33470,2,9,2002,22,PB,M,27.0,38.0,Chaetodipus,baileyi,Rodent,Control
15465,33471,2,9,2002,22,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Control
15466,33473,2,9,2002,22,PB,M,27.0,48.0,Chaetodipus,baileyi,Rodent,Control
15467,33621,3,13,2002,22,PB,F,27.0,28.0,Chaetodipus,baileyi,Rodent,Control
15468,33622,3,13,2002,22,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Control
15469,33623,3,13,2002,22,PB,M,27.0,42.0,Chaetodipus,baileyi,Rodent,Control
15470,33625,3,13,2002,22,PB,F,26.0,25.0,Chaetodipus,baileyi,Rodent,Control
15471,33823,4,16,2002,22,PB,F,28.0,31.0,Chaetodipus,baileyi,Rodent,Control
15472,33824,4,16,2002,22,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Control
15473,33825,4,16,2002,22,PB,M,27.0,,Chaetodipus,baileyi,Rodent,Control
15474,33828,4,16,2002,22,PB,F,26.0,31.0,Chaetodipus,baileyi,Rodent,Control
15475,33829,4,16,2002,22,PB,F,27.0,35.0,Chaetodipus,baileyi,Rodent,Control
15476,34033,5,15,2002,22,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Control
15477,34036,5,15,2002,22,PB,M,26.0,17.0,Chaetodipus,baileyi,Rodent,Control
15478,34037,5,15,2002,22,PB,M,26.0,16.0,Chaetodipus,baileyi,Rodent,Control
15479,34038,5,15,2002,22,PB,M,27.0,32.0,Chaetodipus,baileyi,Rodent,Control
15480,34039,5,15,2002,22,PB,F,27.0,35.0,Chaetodipus,baileyi,Rodent,Control
15481,34040,5,15,2002,22,PB,M,26.0,37.0,Chaetodipus,baileyi,Rodent,Control
15482,34041,5,15,2002,22,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Control
15483,34222,6,15,2002,22,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Control
15484,34223,6,15,2002,22,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Control
15485,34224,6,15,2002,22,PB,M,26.0,24.0,Chaetodipus,baileyi,Rodent,Control
15486,34225,6,15,2002,22,PB,F,27.0,25.0,Chaetodipus,baileyi,Rodent,Control
15487,34226,6,15,2002,22,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Control
15488,34227,6,15,2002,22,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Control
15489,34228,6,15,2002,22,PB,M,27.0,,Chaetodipus,baileyi,Rodent,Control
15490,34229,6,15,2002,22,PB,M,28.0,39.0,Chaetodipus,baileyi,Rodent,Control
15491,34230,6,15,2002,22,PB,M,26.0,23.0,Chaetodipus,baileyi,Rodent,Control
15492,34231,6,15,2002,22,PB,M,26.0,25.0,Chaetodipus,baileyi,Rodent,Control
15493,34510,7,13,2002,22,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Control
15494,34511,7,13,2002,22,PB,M,27.0,31.0,Chaetodipus,baileyi,Rodent,Control
15495,34512,7,13,2002,22,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Control
15496,34513,7,13,2002,22,PB,F,26.0,20.0,Chaetodipus,baileyi,Rodent,Control
15497,34514,7,13,2002,22,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Control
15498,34515,7,13,2002,22,PB,M,26.0,26.0,Chaetodipus,baileyi,Rodent,Control
15499,34516,7,13,2002,22,PB,M,27.0,29.0,Chaetodipus,baileyi,Rodent,Control
15500,34693,9,8,2002,22,PB,M,26.0,30.0,Chaetodipus,baileyi,Rodent,Control
15501,34694,9,8,2002,22,PB,F,27.0,33.0,Chaetodipus,baileyi,Rodent,Control
15502,34828,10,5,2002,22,PB,F,27.0,36.0,Chaetodipus,baileyi,Rodent,Control
15503,34829,10,5,2002,22,PB,M,27.0,36.0,Chaetodipus,baileyi,Rodent,Control
15504,34830,10,5,2002,22,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Control
15505,34831,10,5,2002,22,PB,F,25.0,32.0,Chaetodipus,baileyi,Rodent,Control
15506,34832,10,5,2002,22,PB,F,25.0,24.0,Chaetodipus,baileyi,Rodent,Control
15507,34833,10,5,2002,22,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Control
15508,34836,10,5,2002,22,PB,F,26.0,30.0,Chaetodipus,baileyi,Rodent,Control
15509,34837,10,5,2002,22,PB,M,27.0,,Chaetodipus,baileyi,Rodent,Control
15510,35037,11,9,2002,22,PB,M,26.0,43.0,Chaetodipus,baileyi,Rodent,Control
15511,35038,11,9,2002,22,PB,F,27.0,30.0,Chaetodipus,baileyi,Rodent,Control
15512,35039,11,9,2002,22,PB,M,27.0,34.0,Chaetodipus,baileyi,Rodent,Control
15513,35040,11,9,2002,22,PB,F,26.0,29.0,Chaetodipus,baileyi,Rodent,Control
15514,35041,11,9,2002,22,PB,M,27.0,43.0,Chaetodipus,baileyi,Rodent,Control
15515,35042,11,9,2002,22,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Control
15516,35043,11,9,2002,22,PB,F,27.0,23.0,Chaetodipus,baileyi,Rodent,Control
15517,35044,11,9,2002,22,PB,M,26.0,36.0,Chaetodipus,baileyi,Rodent,Control
15518,35045,11,9,2002,22,PB,F,26.0,26.0,Chaetodipus,baileyi,Rodent,Control
15519,35250,12,7,2002,22,PB,F,26.0,24.0,Chaetodipus,baileyi,Rodent,Control
15520,35251,12,7,2002,22,PB,M,27.0,37.0,Chaetodipus,baileyi,Rodent,Control
15521,35252,12,7,2002,22,PB,M,27.0,39.0,Chaetodipus,baileyi,Rodent,Control
15522,35254,12,7,2002,22,PB,F,26.0,27.0,Chaetodipus,baileyi,Rodent,Control
15523,35255,12,7,2002,22,PB,M,26.0,35.0,Chaetodipus,baileyi,Rodent,Control
15524,35256,12,7,2002,22,PB,F,26.0,32.0,Chaetodipus,baileyi,Rodent,Control
15525,35257,12,7,2002,22,PB,M,26.0,,Chaetodipus,baileyi,Rodent,Control
15526,35258,12,7,2002,22,PB,M,26.0,43.0,Chaetodipus,baileyi,Rodent,Control
15527,35259,12,7,2002,22,PB,M,27.0,34.0,Chaetodipus,baileyi,Rodent,Control
15528,35468,12,29,2002,22,PB,M,26.0,35.0,Chaetodipus,baileyi,Rodent,Control
15529,35470,12,29,2002,22,PB,M,26.0,46.0,Chaetodipus,baileyi,Rodent,Control
15530,35471,12,29,2002,22,PB,F,27.0,26.0,Chaetodipus,baileyi,Rodent,Control
15531,35472,12,29,2002,22,PB,M,26.0,39.0,Chaetodipus,baileyi,Rodent,Control
15532,35473,12,29,2002,22,PB,M,27.0,39.0,Chaetodipus,baileyi,Rodent,Control
15533,35476,12,29,2002,22,PB,M,27.0,36.0,Chaetodipus,baileyi,Rodent,Control
15534,35477,12,29,2002,22,PB,F,24.0,30.0,Chaetodipus,baileyi,Rodent,Control
15595,33549,2,10,2002,14,NL,M,33.0,222.0,Neotoma,albigula,Rodent,Control
15596,34387,6,16,2002,14,NL,M,31.0,203.0,Neotoma,albigula,Rodent,Control
16741,33543,2,10,2002,14,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
16742,33545,2,10,2002,14,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Control
16743,33547,2,10,2002,14,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
16744,33548,2,10,2002,14,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Control
16745,33718,3,14,2002,14,DM,F,35.0,48.0,Dipodomys,merriami,Rodent,Control
16746,33721,3,14,2002,14,DM,F,34.0,36.0,Dipodomys,merriami,Rodent,Control
16747,33722,3,14,2002,14,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Control
16748,33724,3,14,2002,14,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
16749,33725,3,14,2002,14,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
16750,33891,4,17,2002,14,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
16751,33893,4,17,2002,14,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
16752,33894,4,17,2002,14,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
16753,33897,4,17,2002,14,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
16754,33898,4,17,2002,14,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
16755,33899,4,17,2002,14,DM,F,34.0,47.0,Dipodomys,merriami,Rodent,Control
16756,33900,4,17,2002,14,DM,M,34.0,27.0,Dipodomys,merriami,Rodent,Control
16757,33901,4,17,2002,14,DM,M,34.0,50.0,Dipodomys,merriami,Rodent,Control
16758,34156,5,16,2002,14,DM,M,35.0,36.0,Dipodomys,merriami,Rodent,Control
16759,34158,5,16,2002,14,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
16760,34159,5,16,2002,14,DM,M,34.0,47.0,Dipodomys,merriami,Rodent,Control
16761,34160,5,16,2002,14,DM,M,35.0,42.0,Dipodomys,merriami,Rodent,Control
16762,34161,5,16,2002,14,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Control
16763,34162,5,16,2002,14,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
16764,34163,5,16,2002,14,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Control
16765,34164,5,16,2002,14,DM,F,35.0,52.0,Dipodomys,merriami,Rodent,Control
16766,34378,6,16,2002,14,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Control
16767,34379,6,16,2002,14,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
16768,34382,6,16,2002,14,DM,M,35.0,38.0,Dipodomys,merriami,Rodent,Control
16769,34383,6,16,2002,14,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
16770,34385,6,16,2002,14,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
16771,34386,6,16,2002,14,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
16772,34639,7,14,2002,14,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Control
16773,34640,7,14,2002,14,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
16774,34644,7,14,2002,14,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
16775,34645,7,14,2002,14,DM,M,36.0,37.0,Dipodomys,merriami,Rodent,Control
16776,34647,7,14,2002,14,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Control
16777,34703,9,10,2002,14,DM,M,36.0,55.0,Dipodomys,merriami,Rodent,Control
16778,34704,9,10,2002,14,DM,F,37.0,50.0,Dipodomys,merriami,Rodent,Control
16779,34705,9,10,2002,14,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Control
16780,34707,9,10,2002,14,DM,M,35.0,52.0,Dipodomys,merriami,Rodent,Control
16781,34708,9,10,2002,14,DM,M,35.0,,Dipodomys,merriami,Rodent,Control
16782,34939,10,6,2002,14,DM,F,33.0,44.0,Dipodomys,merriami,Rodent,Control
16783,34940,10,6,2002,14,DM,M,34.0,52.0,Dipodomys,merriami,Rodent,Control
16784,34941,10,6,2002,14,DM,M,34.0,54.0,Dipodomys,merriami,Rodent,Control
16785,34942,10,6,2002,14,DM,M,35.0,55.0,Dipodomys,merriami,Rodent,Control
16786,34943,10,6,2002,14,DM,M,35.0,33.0,Dipodomys,merriami,Rodent,Control
16787,34944,10,6,2002,14,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Control
16788,34945,10,6,2002,14,DM,M,35.0,32.0,Dipodomys,merriami,Rodent,Control
16789,34950,10,6,2002,14,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
16790,34951,10,6,2002,14,DM,F,36.0,,Dipodomys,merriami,Rodent,Control
16791,34952,10,6,2002,14,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
16792,35164,11,10,2002,14,DM,F,34.0,45.0,Dipodomys,merriami,Rodent,Control
16793,35165,11,10,2002,14,DM,M,33.0,53.0,Dipodomys,merriami,Rodent,Control
16794,35166,11,10,2002,14,DM,M,35.0,52.0,Dipodomys,merriami,Rodent,Control
16795,35167,11,10,2002,14,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
16796,35168,11,10,2002,14,DM,M,34.0,50.0,Dipodomys,merriami,Rodent,Control
16797,35170,11,10,2002,14,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
16798,35171,11,10,2002,14,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
16799,35364,12,8,2002,14,DM,F,36.0,49.0,Dipodomys,merriami,Rodent,Control
16800,35365,12,8,2002,14,DM,F,34.0,48.0,Dipodomys,merriami,Rodent,Control
16801,35366,12,8,2002,14,DM,M,33.0,50.0,Dipodomys,merriami,Rodent,Control
16802,35367,12,8,2002,14,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
16803,35368,12,8,2002,14,DM,F,33.0,41.0,Dipodomys,merriami,Rodent,Control
16804,35369,12,8,2002,14,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
16805,35370,12,8,2002,14,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
16806,35532,12,31,2002,14,DM,F,34.0,43.0,Dipodomys,merriami,Rodent,Control
16807,35533,12,31,2002,14,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
16808,35534,12,31,2002,14,DM,M,37.0,56.0,Dipodomys,merriami,Rodent,Control
16809,35535,12,31,2002,14,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
16810,35536,12,31,2002,14,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Control
16811,35537,12,31,2002,14,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Control
16844,35172,11,10,2002,14,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
17021,33720,3,14,2002,14,PP,M,22.0,19.0,Chaetodipus,penicillatus,Rodent,Control
17022,33895,4,17,2002,14,PP,M,22.0,21.0,Chaetodipus,penicillatus,Rodent,Control
17023,34157,5,16,2002,14,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Control
17024,34380,6,16,2002,14,PP,M,22.0,17.0,Chaetodipus,penicillatus,Rodent,Control
17025,34381,6,16,2002,14,PP,M,22.0,9.0,Chaetodipus,penicillatus,Rodent,Control
